time,open,close,high,low,volume
2026-04-03 23:00:00,236.0,236.0,236.0,235.0,10993.9981293
2026-04-04 00:00:00,235.0,235.0,235.0,235.0,128.0
2026-04-04 01:00:00,237.0,239.0,239.0,237.0,35721.03327092
2026-04-04 02:00:00,240.0,241.0,242.0,240.0,12306.62985964
2026-04-04 03:00:00,242.0,241.0,243.0,241.0,35095.22972586
2026-04-04 04:00:00,242.0,240.0,242.0,240.0,9169.91368464
2026-04-04 05:00:00,240.0,240.0,240.0,240.0,91.0
2026-04-04 06:00:00,242.0,244.0,244.0,242.0,63338.55904864
2026-04-04 07:00:00,244.0,243.0,244.0,243.0,5437.78159488
2026-04-04 08:00:00,244.0,242.0,244.0,242.0,3970.56248691
2026-04-04 09:00:00,241.0,241.0,241.0,241.0,46.236846
2026-04-04 10:00:00,240.0,241.0,241.0,240.0,17727.1857
2026-04-04 11:00:00,241.0,239.0,241.0,239.0,21080.42333946
2026-04-04 12:00:00,239.0,239.0,239.0,239.0,6735.49177902
2026-04-04 13:00:00,240.0,239.0,240.0,239.0,11864.84184571
2026-04-04 14:00:00,239.0,238.0,239.0,238.0,11427.02766667
2026-04-04 15:00:00,238.0,238.0,239.0,238.0,462.01648927
2026-04-04 16:00:00,236.0,238.0,238.0,236.0,492.61524298
2026-04-04 17:00:00,237.0,238.0,238.0,237.0,3609.0
2026-04-04 18:00:00,238.0,237.0,238.0,237.0,44583.72029994
2026-04-04 19:00:00,237.0,237.0,237.0,237.0,121.7
2026-04-04 20:00:00,237.0,237.0,237.0,237.0,2332.60930018
2026-04-04 21:00:00,238.0,238.0,238.0,238.0,449.9
2026-04-04 22:00:00,238.0,238.0,238.0,238.0,450.2
2026-04-05 00:00:00,237.0,237.0,237.0,237.0,634.2
2026-04-05 02:00:00,236.0,236.0,236.0,236.0,2113.2
2026-04-05 03:00:00,236.0,238.0,238.0,236.0,17427.2323
2026-04-05 04:00:00,237.0,237.0,237.0,236.0,28418.66012196
2026-04-05 05:00:00,237.0,238.0,239.0,237.0,4713.401201005607
2026-04-05 06:00:00,237.0,237.0,238.0,237.0,5900.321609884958
2026-04-05 07:00:00,236.0,236.0,236.0,236.0,10171.47632762
2026-04-05 08:00:00,236.0,236.0,236.0,236.0,1817.9271
2026-04-05 09:00:00,236.0,236.0,236.0,236.0,19081.7551
2026-04-05 10:00:00,236.0,236.0,236.0,236.0,4807.128581
2026-04-05 11:00:00,235.0,235.0,235.0,235.0,2898.891981377234
2026-04-05 12:00:00,236.0,235.0,241.0,233.0,123786.76489643904
2026-04-05 13:00:00,239.0,242.0,242.0,235.0,20533.95053172
2026-04-05 14:00:00,240.0,242.0,243.0,239.0,14436.99238402
2026-04-05 15:00:00,243.0,244.0,246.0,243.0,34468.12943965
2026-04-05 16:00:00,242.0,240.0,242.0,240.0,922.932602496805
2026-04-05 18:00:00,244.0,246.0,247.0,244.0,25586.38519784
2026-04-05 19:00:00,248.0,247.0,249.0,247.0,7364.54257091
2026-04-05 20:00:00,248.0,249.0,249.0,246.0,49472.998724
2026-04-05 21:00:00,250.0,249.0,251.0,248.0,38411.88586891
2026-04-05 22:00:00,250.0,249.0,251.0,249.0,23662.9217632
2026-04-05 23:00:00,248.0,251.0,251.0,247.0,10246.05105671
2026-04-06 00:00:00,252.0,248.0,254.0,247.0,36106.09618407
2026-04-06 01:00:00,247.0,248.0,248.0,247.0,29823.32531
2026-04-06 02:00:00,248.0,249.0,249.0,248.0,11300.66408276
2026-04-06 03:00:00,248.0,248.0,248.0,248.0,1387.0
2026-04-06 04:00:00,248.0,248.0,249.0,247.0,7140.76881966
2026-04-06 05:00:00,249.0,250.0,250.0,249.0,4496.8
2026-04-06 06:00:00,250.0,250.0,252.0,250.0,14496.76923745
2026-04-06 07:00:00,249.0,250.0,251.0,249.0,44454.7818148
2026-04-06 08:00:00,248.0,246.0,250.0,246.0,34032.86279831
2026-04-06 09:00:00,248.0,247.0,248.0,247.0,11764.8461
2026-04-06 10:00:00,248.0,250.0,253.0,248.0,23918.65421494
2026-04-06 11:00:00,251.0,250.0,252.0,250.0,2490.82681654
2026-04-06 12:00:00,249.0,255.0,256.0,249.0,132339.42017496
2026-04-06 13:00:00,256.0,252.0,256.0,252.0,33994.79034111
2026-04-06 14:00:00,252.0,253.0,255.0,251.0,139207.24408859527
2026-04-06 15:00:00,252.0,254.0,256.0,251.0,84458.68697437008
2026-04-06 16:00:00,255.0,251.0,255.0,250.0,25663.528187760785
2026-04-06 17:00:00,251.0,251.0,251.0,251.0,986.3
2026-04-06 18:00:00,249.0,249.0,249.0,249.0,4449.60539595
2026-04-06 19:00:00,249.0,247.0,249.0,247.0,62380.64135858
2026-04-06 20:00:00,247.0,247.0,248.0,247.0,6820.932905489677
2026-04-06 21:00:00,247.0,247.0,247.0,247.0,3186.69191294
2026-04-06 22:00:00,247.0,246.0,247.0,246.0,6526.57863346
2026-04-06 23:00:00,246.0,247.0,247.0,245.0,40696.21073359
2026-04-07 00:00:00,248.0,242.0,253.0,239.0,234404.3159444
2026-04-07 01:00:00,241.0,241.0,241.0,240.0,2491.29802765361
2026-04-07 02:00:00,241.0,242.0,242.0,241.0,4913.517486220415
2026-04-07 03:00:00,244.0,244.0,244.0,244.0,470.62262376
2026-04-07 04:00:00,244.0,246.0,246.0,244.0,2081.93442624
2026-04-07 05:00:00,244.0,243.0,244.0,243.0,30617.11529381
2026-04-07 06:00:00,240.0,243.0,243.0,240.0,23231.41877127
2026-04-07 07:00:00,242.0,245.0,245.0,242.0,131.0
2026-04-07 08:00:00,244.0,242.0,244.0,242.0,13106.40325866
2026-04-07 09:00:00,243.0,243.0,244.0,243.0,2108.13464942
2026-04-07 10:00:00,243.0,241.0,243.0,241.0,7838.07523452
2026-04-07 11:00:00,241.0,240.0,241.0,240.0,634.70284507
2026-04-07 12:00:00,240.0,238.0,240.0,238.0,28466.14100409
2026-04-07 13:00:00,238.0,237.0,239.0,237.0,39424.40991876
2026-04-07 14:00:00,239.0,239.0,239.0,239.0,125.52301256
2026-04-07 15:00:00,237.0,238.0,238.0,236.0,33441.23309134
2026-04-07 16:00:00,239.0,239.0,239.0,239.0,2792.6
2026-04-07 17:00:00,241.0,241.0,241.0,241.0,9388.8818755
2026-04-07 18:00:00,241.0,239.0,241.0,239.0,10150.08855464
2026-04-07 19:00:00,238.0,238.0,238.0,238.0,4342.74024602
2026-04-07 20:00:00,238.0,238.0,238.0,238.0,15553.64351724
2026-04-07 21:00:00,239.0,241.0,241.0,239.0,17376.2281004
2026-04-07 22:00:00,241.0,244.0,244.0,241.0,5899.482904324794
2026-04-07 23:00:00,245.0,248.0,249.0,244.0,51985.47060008
2026-04-08 00:00:00,248.0,244.0,248.0,244.0,24024.61324222976
2026-04-08 01:00:00,245.0,244.0,245.0,244.0,21000.03128322
2026-04-08 02:00:00,244.0,244.0,244.0,244.0,726.7
2026-04-08 03:00:00,243.0,243.0,244.0,242.0,1552.41084244
2026-04-08 04:00:00,243.0,243.0,243.0,243.0,205.8
2026-04-08 05:00:00,243.0,243.0,243.0,243.0,2418.0135563472427
2026-04-08 06:00:00,242.0,241.0,242.0,241.0,21170.25879681
2026-04-08 07:00:00,241.0,241.0,241.0,240.0,2104.75507796
2026-04-08 08:00:00,241.0,241.0,241.0,241.0,4802.11134613
2026-04-08 10:00:00,241.0,240.0,241.0,240.0,3519.80629338
2026-04-08 11:00:00,241.0,240.0,241.0,240.0,12977.32101831
2026-04-08 12:00:00,240.0,240.0,240.0,240.0,8584.4186
2026-04-08 13:00:00,240.0,240.0,241.0,240.0,2966.47510374
2026-04-08 14:00:00,240.0,237.0,240.0,237.0,19008.49538113
2026-04-08 15:00:00,238.0,240.0,240.0,237.0,36329.4435205
2026-04-08 16:00:00,239.0,241.0,242.0,239.0,5049.95969979
2026-04-08 17:00:00,241.0,240.0,241.0,240.0,14739.36396666
2026-04-08 18:00:00,241.0,240.0,242.0,240.0,7135.084
2026-04-08 19:00:00,239.0,238.0,239.0,238.0,7440.7441733
2026-04-08 20:00:00,239.0,239.0,239.0,239.0,70.0
2026-04-08 21:00:00,239.0,240.0,240.0,239.0,10971.91413666
2026-04-08 22:00:00,240.0,239.0,240.0,239.0,2806.22571259
2026-04-08 23:00:00,238.0,236.0,238.0,236.0,5397.99901502
2026-04-09 00:00:00,238.0,237.0,238.0,237.0,4126.13065399
2026-04-09 01:00:00,237.0,239.0,239.0,237.0,1609.28723927
2026-04-09 02:00:00,240.0,241.0,241.0,240.0,20867.266475503733
2026-04-09 03:00:00,240.0,239.0,240.0,239.0,21628.11066706
2026-04-09 04:00:00,239.0,239.0,239.0,239.0,497.54590737
2026-04-09 06:00:00,239.0,239.0,239.0,239.0,6663.87170149
2026-04-09 07:00:00,240.0,240.0,240.0,240.0,40.0
2026-04-09 08:00:00,240.0,240.0,240.0,240.0,100.0
2026-04-09 10:00:00,240.0,241.0,241.0,240.0,10807.76942325
2026-04-09 11:00:00,241.0,240.0,241.0,239.0,9198.48232092
2026-04-09 12:00:00,239.0,239.0,239.0,239.0,439.67069773
2026-04-09 13:00:00,239.0,239.0,239.0,239.0,180.2065234
2026-04-09 14:00:00,239.0,239.0,239.0,239.0,46.02510461
2026-04-09 15:00:00,241.0,241.0,241.0,241.0,112.2406639
2026-04-09 16:00:00,242.0,242.0,242.0,242.0,1033.0
2026-04-09 17:00:00,241.0,240.0,241.0,240.0,7582.33333334
2026-04-09 18:00:00,241.0,241.0,241.0,241.0,132.33844848
2026-04-09 20:00:00,241.0,241.0,241.0,241.0,2531.881
2026-04-09 21:00:00,240.0,239.0,240.0,239.0,3837.9991
2026-04-09 22:00:00,240.0,240.0,240.0,239.0,4190.79722736
2026-04-09 23:00:00,239.0,240.0,240.0,239.0,613.63699085
2026-04-10 00:00:00,239.0,239.0,239.0,239.0,1127.12494444
2026-04-10 01:00:00,239.0,240.0,240.0,239.0,1518.07209866
