time,open,close,high,low,volume
2026-03-11 19:55:00,72.05,72.05,72.05,72.05,709.9999
2026-03-11 20:05:00,71.78,71.77,71.78,71.77,7600.0
2026-03-11 20:15:00,71.77,71.8,71.8,71.77,16004.63015313
2026-03-11 20:25:00,71.72,71.61,71.72,71.61,4202.6424404
2026-03-11 20:55:00,71.69,71.69,71.69,71.69,2000.0
2026-03-11 21:05:00,72.02,72.08,72.08,72.02,21399.77783949
2026-03-11 21:10:00,71.77,71.77,71.77,71.77,179.44292262
2026-03-11 21:15:00,71.95,71.9,71.95,71.9,1406.967532
2026-03-11 21:30:00,72.06,72.07,72.07,72.06,6232.72377718
2026-03-11 21:50:00,72.18,72.33,72.33,72.18,48167.81054229
2026-03-11 22:00:00,72.1,72.1,72.1,72.1,231.8883
2026-03-11 22:05:00,72.01,72.01,72.01,72.01,160.0
2026-03-11 22:10:00,71.8,72.26,72.26,71.8,373.92434911
2026-03-11 22:15:00,72.0,72.0,72.09,72.0,7104.44444445
2026-03-11 22:20:00,71.82,71.82,71.82,71.82,2792.35078552
2026-03-11 22:30:00,71.71,71.7,71.71,71.7,1987.88308696
2026-03-11 22:35:00,71.7,71.53,71.7,71.53,5428.90224966
2026-03-11 22:40:00,71.53,71.48,71.53,71.46,5041.6788
2026-03-11 22:45:00,71.53,71.53,71.53,71.53,699.20290869
2026-03-11 22:50:00,71.61,71.61,71.61,71.61,6004.63015313
2026-03-11 23:00:00,71.75,71.82,71.82,71.75,482.6177
2026-03-11 23:05:00,71.87,72.1,72.2,71.87,635659.46850692
2026-03-11 23:10:00,72.22,72.22,72.22,72.22,913.87427306
2026-03-11 23:15:00,71.86,71.86,71.86,71.86,300.0
2026-03-11 23:20:00,71.9,71.9,71.9,71.9,15299.0264256
2026-03-11 23:30:00,71.88,71.38,71.88,71.38,480561.42288035
2026-03-11 23:35:00,71.49,71.55,71.55,71.49,38581.314693
2026-03-11 23:40:00,71.5,71.5,71.5,71.5,279.02272291
2026-03-11 23:45:00,71.37,71.28,71.37,71.17,29372.41886993
2026-03-11 23:50:00,71.53,71.53,71.53,71.53,220.57257248
2026-03-11 23:55:00,71.54,71.54,71.54,71.54,122.05372538
2026-03-12 00:00:00,71.66,71.66,71.66,71.66,11081.39595155
2026-03-12 00:05:00,71.66,71.51,71.66,71.51,10397.0926794
2026-03-12 00:10:00,71.58,71.74,71.74,71.58,422087.18663902
2026-03-12 00:20:00,71.52,71.68,71.68,71.52,8681.62412066
2026-03-12 00:30:00,71.56,71.56,71.56,71.56,78.445415
2026-03-12 00:35:00,71.73,71.79,71.85,71.61,74083.112926
2026-03-12 00:40:00,71.82,71.69,71.86,71.69,46622.02192541
2026-03-12 00:45:00,71.68,71.68,71.68,71.68,1392.0
2026-03-12 01:00:00,71.91,71.52,71.91,71.52,31674.61500379
2026-03-12 01:25:00,71.45,71.36,71.45,71.36,1469.9790063
2026-03-12 01:30:00,71.36,71.1,71.36,71.1,22352.05602942
2026-03-12 01:35:00,71.0,70.97,71.0,70.97,2316.63709663
2026-03-12 01:40:00,71.27,71.27,71.27,71.11,4438.70463886
2026-03-12 01:50:00,71.09,71.06,71.09,71.06,10793.71280253
2026-03-12 01:55:00,71.36,71.36,71.36,71.36,100.0
2026-03-12 02:00:00,71.27,71.26,71.27,71.26,1399.9999
2026-03-12 02:10:00,71.64,71.62,71.65,71.62,5938.301119
2026-03-12 02:15:00,71.55,71.45,71.55,71.41,143758.15087567
2026-03-12 02:20:00,71.35,71.16,71.35,71.11,59615.018599
2026-03-12 02:25:00,71.11,71.29,71.29,71.11,2341.61775849
2026-03-12 02:35:00,71.03,70.96,71.03,70.82,41193.66183982
2026-03-12 02:40:00,70.81,70.87,70.87,70.81,6469.42630001
2026-03-12 02:45:00,70.87,70.87,70.87,70.87,2446.0508106
2026-03-12 02:50:00,70.86,70.6,70.86,70.6,25308.206135
2026-03-12 02:55:00,70.61,70.61,70.61,70.61,2792.35078552
2026-03-12 03:00:00,70.68,70.68,70.68,70.68,77.94753
2026-03-12 03:05:00,70.93,70.94,70.94,70.82,2246.54484791
2026-03-12 03:10:00,70.87,70.77,70.87,70.77,15225.70997601
2026-03-12 03:15:00,70.76,70.76,70.76,70.76,9893.99293287
2026-03-12 03:20:00,70.85,70.93,70.93,70.85,47806.07316831
2026-03-12 03:25:00,70.83,70.83,70.83,70.83,1411.0
2026-03-12 03:30:00,70.85,70.93,70.93,70.81,66013.83809008
2026-03-12 03:35:00,71.19,70.98,71.19,70.98,2917.69512539
2026-03-12 03:45:00,70.74,70.51,70.74,70.51,12315.33518439
2026-03-12 04:00:00,70.71,70.83,70.83,70.71,175.84142
2026-03-12 04:10:00,70.97,70.97,70.97,70.97,100.0
2026-03-12 04:15:00,70.81,70.85,70.85,70.81,7045.23037904
2026-03-12 04:20:00,70.85,70.85,70.85,70.85,273.26746647
2026-03-12 04:30:00,70.73,70.57,70.73,70.57,15552.27220313
2026-03-12 04:35:00,70.76,70.76,70.76,70.76,750.0
2026-03-12 04:40:00,70.85,70.87,70.87,70.85,370.41194107
2026-03-12 04:50:00,70.64,70.68,70.68,70.64,6357.683339
2026-03-12 05:05:00,70.68,70.77,70.77,70.68,84847.64858688
2026-03-12 05:10:00,70.69,70.69,70.69,70.69,28292.54491442
2026-03-12 05:15:00,70.57,70.56,70.57,70.56,61251.57031668
2026-03-12 05:20:00,70.49,70.21,70.49,70.21,9473.87892385
2026-03-12 05:30:00,70.37,70.37,70.37,70.37,407.023442
2026-03-12 05:35:00,70.27,70.3,70.3,70.21,60693.99145327
2026-03-12 05:40:00,70.3,70.29,70.3,70.29,47676.1413472
2026-03-12 05:45:00,70.28,70.27,70.28,70.2,19567.25431428
2026-03-12 05:50:00,70.2,70.13,70.2,70.13,68481.61846094
2026-03-12 05:55:00,70.35,70.35,70.35,70.35,327.07622299
2026-03-12 06:00:00,70.33,70.35,70.35,70.33,14179.41996465
2026-03-12 06:05:00,70.34,70.39,70.39,70.29,13041.46696641
2026-03-12 06:20:00,70.32,70.31,70.32,70.31,1502.06826592
2026-03-12 06:25:00,70.31,70.32,70.32,70.31,57139.1114896
2026-03-12 06:30:00,70.35,70.35,70.35,70.35,7407.0
2026-03-12 06:35:00,70.35,70.35,70.35,70.35,14214.64108032
2026-03-12 06:40:00,70.35,70.35,70.35,70.35,6637.37624431
2026-03-12 06:50:00,70.5,70.5,70.5,70.5,42553.19148938
2026-03-12 06:55:00,70.5,70.5,70.5,70.5,9935.77050282
2026-03-12 07:05:00,70.35,70.35,70.35,70.35,288.55217235
2026-03-12 07:10:00,70.4,70.4,70.4,70.4,14169.10511363
2026-03-12 07:15:00,70.52,70.52,70.52,70.52,23970.29564284
2026-03-12 07:20:00,70.55,70.55,70.55,70.55,720.0
2026-03-12 07:30:00,70.62,70.94,70.94,70.61,29584.39716313
2026-03-12 07:35:00,71.06,71.02,71.06,70.84,484.747956
2026-03-12 07:40:00,71.06,71.06,71.06,71.06,100.0
2026-03-12 07:50:00,71.06,71.06,71.06,71.06,981.75613597
2026-03-12 07:55:00,70.88,70.88,70.88,70.88,642.76246321
2026-03-12 08:00:00,70.8,71.08,71.09,70.8,50004.14946403
2026-03-12 08:05:00,70.92,70.72,71.05,70.66,55284.81727396
2026-03-12 08:10:00,70.83,70.83,70.83,70.83,1000.0
2026-03-12 08:15:00,71.39,71.39,71.39,71.39,9618.4066
2026-03-12 08:25:00,71.06,71.14,71.14,71.06,3816.6084788
2026-03-12 08:30:00,70.97,70.96,70.97,70.96,3736.45551343
2026-03-12 08:35:00,70.97,70.96,70.97,70.96,240.175877
2026-03-12 08:45:00,71.11,71.11,71.11,70.92,30216.27900199
2026-03-12 08:50:00,71.1,71.1,71.1,71.1,52333.1826
2026-03-12 08:55:00,71.02,71.02,71.03,71.02,60282.14626591
2026-03-12 09:05:00,71.07,71.07,71.07,71.07,235.787777
2026-03-12 09:10:00,70.98,70.98,70.98,70.98,273.26746726
2026-03-12 09:15:00,71.01,71.04,71.04,70.9,26276.4864835
2026-03-12 09:20:00,70.94,70.96,71.02,70.92,17660.06478971
2026-03-12 09:25:00,70.99,70.98,70.99,70.98,2551.75857598
2026-03-12 09:30:00,71.04,71.14,71.14,71.04,3372.36019594
2026-03-12 09:35:00,71.14,71.15,71.15,71.14,95175.16547565
2026-03-12 09:40:00,71.29,71.93,72.0,71.28,89737.91314893
2026-03-12 09:45:00,72.0,71.8,72.0,71.8,63014.13049827
2026-03-12 09:50:00,71.48,71.52,71.52,71.47,100549.87372726
2026-03-12 09:55:00,71.48,71.48,71.48,71.48,27896.05449163
2026-03-12 10:00:00,71.51,71.51,71.51,71.51,235.152392
2026-03-12 10:05:00,71.68,71.51,71.68,71.51,2889.27336927
2026-03-12 10:10:00,71.58,71.54,71.58,71.54,28555.46241968
2026-03-12 10:20:00,71.8,71.82,71.83,71.8,2273.54501658
2026-03-12 10:25:00,71.84,71.99,71.99,71.84,28089.54640039
2026-03-12 10:30:00,71.91,71.78,71.96,71.78,29616.6006847
2026-03-12 10:35:00,71.8,71.89,71.92,71.8,8870.20271999
2026-03-12 10:45:00,71.89,71.89,71.89,71.89,5584.5581595
2026-03-12 10:50:00,71.89,71.87,71.89,71.82,11932.77096372
2026-03-12 10:55:00,71.88,71.88,71.88,71.88,914.78133
2026-03-12 11:00:00,71.81,71.53,71.81,71.53,5143.76909555
2026-03-12 11:05:00,71.5,71.54,71.54,71.5,3385.2331237
2026-03-12 11:15:00,71.65,71.67,71.67,71.65,506.04256648
2026-03-12 11:20:00,71.67,71.75,71.75,71.67,630.29139603
2026-03-12 11:25:00,71.57,71.29,71.57,71.29,23359.61934678
2026-03-12 11:30:00,71.5,71.59,71.64,71.48,64404.18967221
2026-03-12 11:40:00,71.41,71.6,71.6,71.41,2704.51650113
2026-03-12 11:45:00,71.81,71.55,71.81,71.55,4290.0005
2026-03-12 11:50:00,71.5,71.25,71.5,71.21,72997.45563048
2026-03-12 11:55:00,71.39,71.41,71.41,71.39,14311.94583665
2026-03-12 12:00:00,71.51,71.6,71.6,71.51,36306.31667795
2026-03-12 12:05:00,71.53,71.53,71.53,71.53,432.64654575
2026-03-12 12:10:00,71.5,71.5,71.5,71.5,432.64654575
2026-03-12 12:20:00,71.86,71.86,71.86,71.86,2544.43323843
2026-03-12 12:25:00,71.8,71.8,71.8,71.8,69.63788301
2026-03-12 12:30:00,71.8,71.76,71.86,71.58,120198.75708806
2026-03-12 12:35:00,71.66,71.51,71.66,71.51,224114.9290231
2026-03-12 12:40:00,71.68,71.8,71.88,71.68,130125.85700988
2026-03-12 12:45:00,71.8,72.01,72.45,71.8,1082350.11605357
2026-03-12 12:50:00,72.1,71.76,72.1,71.76,9643.75908128
2026-03-12 12:55:00,71.83,71.83,71.87,71.83,73949.06360421
2026-03-12 13:00:00,71.85,71.97,71.97,71.85,442.67633886
2026-03-12 13:10:00,71.92,71.94,71.94,71.92,69439.91730606
2026-03-12 13:15:00,71.94,71.89,71.94,71.89,6950.33298681
2026-03-12 13:20:00,71.44,71.38,71.44,71.25,331675.03805288
2026-03-12 13:25:00,71.65,71.65,71.65,71.65,2426.59865052
2026-03-12 13:30:00,71.62,72.04,72.04,71.62,1687.07403425
2026-03-12 13:35:00,72.1,72.31,72.35,72.02,178179.25952599
2026-03-12 13:40:00,72.11,72.04,72.11,71.99,23662.39154945
