time,open,close,high,low,volume
2026-03-14 05:00:00,59.71,59.08,59.71,59.08,252.60690298
2026-03-14 06:00:00,58.95,58.8,59.56,58.63,4954.49595066
2026-03-14 07:00:00,59.22,59.22,59.22,59.22,253.29280649
2026-03-14 08:00:00,59.21,59.21,59.21,59.21,82.34519105
2026-03-14 09:00:00,59.12,59.23,59.23,59.12,1346.0
2026-03-14 10:00:00,58.92,58.91,58.92,58.91,2211.23644155
2026-03-14 11:00:00,59.3,59.45,59.45,59.3,397.412611
2026-03-14 12:00:00,59.24,59.52,59.52,59.23,2103.035532
2026-03-14 13:00:00,59.5,59.98,59.98,59.5,1646.777647
2026-03-14 14:00:00,60.14,60.33,60.33,60.12,4111.563919
2026-03-14 15:00:00,59.96,60.4,60.4,59.96,1435.0
2026-03-14 16:00:00,60.4,60.12,60.4,60.12,7175.8179
2026-03-14 17:00:00,60.0,59.6,60.0,59.6,1996.0
2026-03-14 19:00:00,59.35,59.35,59.35,59.35,671.0
2026-03-15 00:00:00,59.62,59.6,59.62,59.6,174.28941751
2026-03-15 01:00:00,59.29,59.46,59.46,59.17,9524.94659085
2026-03-15 02:00:00,59.73,59.73,59.73,59.73,83.68200837
2026-03-15 03:00:00,59.75,59.46,59.75,59.46,2511.61553986
2026-03-15 04:00:00,59.47,59.47,59.47,59.47,604.8717
2026-03-15 05:00:00,59.6,59.6,59.6,59.6,273.287181
2026-03-15 06:00:00,59.67,59.54,59.69,59.54,19849.02324959
2026-03-15 07:00:00,59.66,59.65,59.66,59.65,556.507666
2026-03-15 08:00:00,59.46,59.6,59.6,59.46,2490.12473842
2026-03-15 10:00:00,59.69,59.78,59.81,59.69,1145.27041828
2026-03-15 11:00:00,59.58,59.59,59.59,59.58,8472.04066544
2026-03-15 12:00:00,59.47,59.86,60.21,59.47,851.5066639
2026-03-15 13:00:00,59.79,59.48,59.79,59.45,53704.82201077
2026-03-15 16:00:00,59.67,59.67,59.67,59.67,355.91941767
2026-03-15 17:00:00,60.13,60.31,60.32,60.13,5837.60465932
2026-03-15 18:00:00,60.29,60.29,60.29,60.29,16549.48712147
2026-03-15 20:00:00,60.16,60.16,60.16,60.16,221.55591283
2026-03-15 22:00:00,60.05,60.3,60.3,60.04,914.2612972991674
2026-03-16 01:00:00,60.3,60.23,60.3,60.23,853.62445158
2026-03-16 02:00:00,60.65,60.65,60.65,60.65,1498.00278941
2026-03-16 03:00:00,60.8,61.6,61.6,60.8,4648.12752858
2026-03-16 04:00:00,61.37,61.41,61.41,61.3,31302.82052908
2026-03-16 05:00:00,61.58,61.94,61.94,61.58,2506.33291735
2026-03-16 06:00:00,61.93,61.82,61.93,61.48,15172.52535117
2026-03-16 07:00:00,61.78,61.76,62.08,61.76,21817.115721949034
2026-03-16 08:00:00,61.6,61.34,61.6,61.34,25160.25648046
2026-03-16 09:00:00,61.64,61.64,61.64,61.64,13438.64117076
2026-03-16 10:00:00,61.75,61.7,61.75,61.69,51897.03928173
2026-03-16 11:00:00,61.49,61.72,61.74,61.49,179047.1673657
2026-03-16 12:00:00,61.73,61.6,61.75,61.6,56528.85449719
2026-03-16 13:00:00,61.36,61.56,61.56,61.35,8815.76111702
2026-03-16 14:00:00,61.2,61.26,61.26,60.9,13432.05181433
2026-03-16 15:00:00,61.46,61.46,61.46,61.46,119.03649815
2026-03-16 16:00:00,61.81,61.77,61.81,61.77,598.11770472
2026-03-16 19:00:00,62.09,62.19,62.19,62.09,1086.26688092
2026-03-16 20:00:00,61.91,62.4,62.4,61.91,2287.17972406
2026-03-16 21:00:00,62.57,63.16,63.48,62.57,78348.88243929
2026-03-16 22:00:00,63.08,63.31,63.31,63.07,1596.89396449
2026-03-16 23:00:00,63.08,63.43,63.43,63.05,7852.60926948
2026-03-17 00:00:00,63.51,63.82,63.82,63.51,5657.28940086
2026-03-17 01:00:00,63.69,64.04,64.04,63.57,19045.2693905
2026-03-17 02:00:00,64.0,63.6,64.0,63.58,8754.0
2026-03-17 03:00:00,63.6,62.93,63.6,62.93,14535.35668068
2026-03-17 04:00:00,62.7,62.7,62.7,62.7,10179.27271136
2026-03-17 06:00:00,62.24,62.24,62.24,62.24,7139.42466409
2026-03-17 07:00:00,62.53,63.09,63.09,62.53,4920.53886405
2026-03-17 10:00:00,63.3,63.01,63.3,62.99,2249.60818484
2026-03-17 11:00:00,63.84,63.14,63.85,63.14,6567.85636768
2026-03-17 12:00:00,63.08,63.08,63.08,63.08,68925.67250232
2026-03-17 13:00:00,63.06,62.36,63.06,62.1,9303.44684417
2026-03-17 14:00:00,62.9,63.13,63.13,62.9,2174.51189341
2026-03-17 15:00:00,63.21,63.14,63.6,62.9,18028.66219415
2026-03-17 16:00:00,63.15,63.15,63.15,63.15,646.0649
2026-03-17 17:00:00,63.48,63.96,63.96,63.48,2413.505014110438
2026-03-17 18:00:00,63.62,63.4,63.62,63.4,4399.086472
2026-03-17 19:00:00,63.15,63.14,63.15,63.14,646.16735115
2026-03-17 21:00:00,63.72,63.72,63.72,63.72,100.0
2026-03-17 22:00:00,63.82,63.5,63.83,63.5,4536.43680924
2026-03-18 03:00:00,63.21,63.21,63.21,63.21,168.35370468
2026-03-18 04:00:00,63.34,63.49,63.49,62.88,48250.97902327273
2026-03-18 05:00:00,63.5,63.5,63.5,63.5,8832.99015186
