time,open,close,high,low,volume
2026-04-14 08:00:00,38.31,44.74,50.65,38.31,118190388.30894226
2026-04-14 09:00:00,44.74,48.37,48.99,44.66,62406566.72672937
2026-04-14 10:00:00,48.36,55.61,60.95,48.21,283920391.6503971
2026-04-14 11:00:00,55.64,56.33,57.92,54.41,49096465.75095453
2026-04-14 12:00:00,56.26,54.05,56.26,52.57,39727814.17554974
2026-04-14 13:00:00,54.01,55.08,57.66,53.63,37171224.71509015
2026-04-14 14:00:00,55.07,52.53,55.55,51.35,26236152.55523412
2026-04-14 15:00:00,52.67,50.25,54.55,49.7,39302287.329515465
2026-04-14 16:00:00,50.25,50.39,54.36,49.74,25178440.29701091
2026-04-14 17:00:00,50.42,49.73,50.92,48.95,8893673.041125188
2026-04-14 18:00:00,49.79,47.42,49.97,47.4,4808169.673605291
2026-04-14 19:00:00,47.41,47.95,48.26,46.72,5936188.868040283
2026-04-14 20:00:00,47.95,47.83,48.24,47.13,4082281.0408315123
2026-04-14 21:00:00,47.83,48.46,48.5,47.47,6201285.730491933
2026-04-14 22:00:00,48.32,48.37,49.96,48.05,12658600.580727229
2026-04-14 23:00:00,48.39,47.58,48.43,46.13,9386280.500906017
2026-04-15 00:00:00,47.51,46.64,48.0,45.67,17164913.958932273
2026-04-15 01:00:00,46.62,46.2,47.9,46.01,12736947.438916983
2026-04-15 02:00:00,46.2,48.11,48.22,46.2,13652934.293634674
2026-04-15 03:00:00,48.09,47.35,49.3,47.25,16385148.783059657
2026-04-15 04:00:00,47.28,46.54,47.28,46.0,11795862.8818605
2026-04-15 05:00:00,46.47,45.94,46.61,45.77,7976283.433773673
2026-04-15 06:00:00,46.04,45.12,46.17,44.77,13708134.266790202
2026-04-15 07:00:00,45.16,44.71,45.56,44.65,9514499.579312848
2026-04-15 08:00:00,44.71,45.09,45.15,44.32,9142011.743781665
2026-04-15 09:00:00,45.05,44.56,45.18,43.98,14394121.031495834
2026-04-15 10:00:00,44.61,44.55,45.05,44.36,23368441.728358954
2026-04-15 11:00:00,44.55,45.03,45.18,44.45,16144909.28226463
2026-04-15 12:00:00,45.12,45.15,45.61,44.4,13767895.321047693
2026-04-15 13:00:00,45.23,44.92,45.32,44.63,17791083.2339275
2026-04-15 14:00:00,44.93,44.7,45.54,44.55,18704786.855292924
2026-04-15 15:00:00,44.73,43.69,44.85,43.53,17889513.534840155
2026-04-15 16:00:00,43.68,44.11,44.39,43.53,7686490.278212346
2026-04-15 17:00:00,44.26,43.91,44.26,43.75,1090085.140081432
2026-04-15 18:00:00,43.97,44.13,44.17,43.85,1562724.412260436
2026-04-15 19:00:00,44.12,44.39,44.47,43.8,1688145.7541197692
2026-04-15 20:00:00,44.36,44.98,45.2,44.2,2754886.7804695377
2026-04-15 21:00:00,44.96,44.81,44.97,44.42,3584636.7252043346
2026-04-15 22:00:00,44.82,45.37,45.38,44.69,5975998.409167935
2026-04-15 23:00:00,45.37,44.69,45.72,44.6,8132590.562220807
2026-04-16 00:00:00,44.59,48.02,48.37,44.59,41051264.18503557
2026-04-16 01:00:00,48.08,48.46,49.45,47.09,32053368.11908483
2026-04-16 02:00:00,48.35,46.43,48.6,45.85,19683384.53223767
2026-04-16 03:00:00,46.44,45.77,46.7,45.7,7884046.716445641
2026-04-16 04:00:00,45.78,46.84,46.84,45.53,7940060.343361475
2026-04-16 05:00:00,46.92,45.78,47.31,45.4,8012863.666891624
2026-04-16 06:00:00,45.85,45.59,46.02,45.25,12098892.829896703
2026-04-16 07:00:00,45.59,45.38,45.9,45.03,13910578.510191994
2026-04-16 08:00:00,45.37,45.49,45.92,45.01,18230124.53187747
2026-04-16 09:00:00,45.5,46.29,46.54,45.48,16882028.862696797
2026-04-16 10:00:00,46.29,47.29,47.29,46.05,22608126.61115889
2026-04-16 11:00:00,47.29,46.56,47.54,46.28,19319901.861656096
2026-04-16 12:00:00,46.56,46.64,46.97,46.19,12707944.368647153
2026-04-16 13:00:00,46.62,46.44,46.89,46.24,12472444.996227425
2026-04-16 14:00:00,46.43,46.51,46.64,45.89,14775448.067856826
2026-04-16 15:00:00,46.52,46.1,46.7,45.6,11773474.718863618
2026-04-16 16:00:00,46.09,45.24,46.29,45.11,3721485.696833767
2026-04-16 17:00:00,45.18,45.03,45.31,45.02,1158079.5171787068
2026-04-16 18:00:00,45.04,45.5,45.5,44.93,1658423.0323736602
2026-04-16 19:00:00,45.5,45.96,46.03,45.34,857946.549604546
2026-04-16 20:00:00,46.04,45.57,46.13,45.42,1028758.4972826042
2026-04-16 21:00:00,45.57,45.67,45.92,45.49,1650780.1581735376
2026-04-16 22:00:00,45.68,45.8,46.3,45.59,2469305.6797646335
2026-04-16 23:00:00,45.8,46.46,46.49,45.67,2501753.4024104
2026-04-17 00:00:00,46.37,45.44,47.1,45.11,4615213.519551619
2026-04-17 01:00:00,45.33,45.06,45.33,44.9,3886060.1069659456
2026-04-17 02:00:00,45.16,44.69,45.25,44.57,1929061.678794664
2026-04-17 03:00:00,44.69,44.35,44.69,44.06,3821237.766449738
2026-04-17 04:00:00,44.35,44.31,44.6,43.63,5074454.767437635
2026-04-17 05:00:00,44.31,43.37,44.41,43.33,4610540.223328993
2026-04-17 06:00:00,43.4,43.31,43.4,43.0,3246665.7774317
