time,open,close,high,low,volume
2026-02-27 06:55:00,97933000.0,97839000.0,97933000.0,97839000.0,0.56236002
2026-02-27 07:00:00,97839000.0,97744000.0,97914000.0,97744000.0,1.3912205
2026-02-27 07:05:00,97807000.0,97920000.0,97922000.0,97778000.0,0.54824644
2026-02-27 07:10:00,97867000.0,97899000.0,97922000.0,97854000.0,0.47817696
2026-02-27 07:15:00,97897000.0,97881000.0,97899000.0,97767000.0,0.71083629
2026-02-27 07:20:00,97878000.0,97831000.0,97890000.0,97789000.0,1.18110459
2026-02-27 07:25:00,97824000.0,97672000.0,97833000.0,97630000.0,2.06214256
2026-02-27 07:30:00,97672000.0,97765000.0,97765000.0,97642000.0,1.47680765
2026-02-27 07:35:00,97765000.0,97675000.0,97812000.0,97618000.0,1.25282526
2026-02-27 07:40:00,97686000.0,97680000.0,97686000.0,97574000.0,2.66157017
2026-02-27 07:45:00,97682000.0,97806000.0,97869000.0,97682000.0,2.67070016
2026-02-27 07:50:00,97869000.0,97904000.0,97909000.0,97818000.0,0.79986228
2026-02-27 07:55:00,97908000.0,97813000.0,97933000.0,97813000.0,0.78874397
2026-02-27 08:00:00,97813000.0,97866000.0,97927000.0,97812000.0,0.5644193
2026-02-27 08:05:00,97869000.0,98200000.0,98200000.0,97869000.0,7.17541269
2026-02-27 08:10:00,98200000.0,98123000.0,98289000.0,98115000.0,5.74326982
2026-02-27 08:15:00,98122000.0,98194000.0,98242000.0,98089000.0,0.97713262
2026-02-27 08:20:00,98189000.0,98168000.0,98232000.0,98151000.0,1.0689999
2026-02-27 08:25:00,98168000.0,98190000.0,98190000.0,98115000.0,1.03358055
2026-02-27 08:30:00,98191000.0,98100000.0,98300000.0,98072000.0,3.62930133
2026-02-27 08:35:00,98089000.0,97979000.0,98100000.0,97942000.0,2.04744371
2026-02-27 08:40:00,97979000.0,98147000.0,98155000.0,97979000.0,1.13860633
2026-02-27 08:45:00,98155000.0,98295000.0,98354000.0,98155000.0,3.53162624
2026-02-27 08:50:00,98294000.0,98259000.0,98328000.0,98150000.0,1.32821775
2026-02-27 08:55:00,98259000.0,98207000.0,98259000.0,98207000.0,0.85291686
2026-02-27 09:00:00,98217000.0,98146000.0,98258000.0,98119000.0,1.71678757
2026-02-27 09:05:00,98159000.0,98306000.0,98306000.0,98122000.0,2.60579946
2026-02-27 09:10:00,98306000.0,98301000.0,98335000.0,98190000.0,2.63154031
2026-02-27 18:15:00,95671000.0,95615000.0,95703000.0,95573000.0,0.69709574
2026-02-27 18:20:00,95628000.0,95493000.0,95640000.0,95420000.0,1.96041828
2026-02-27 18:25:00,95460000.0,95652000.0,95685000.0,95420000.0,0.73237017
2026-02-27 18:30:00,95684000.0,95681000.0,95785000.0,95608000.0,0.96738632
2026-02-27 18:35:00,95661000.0,95627000.0,95750000.0,95608000.0,0.39176856
2026-02-27 18:40:00,95627000.0,95658000.0,95750000.0,95606000.0,0.72807772
2026-02-27 18:45:00,95692000.0,95548000.0,95702000.0,95537000.0,1.09462105
2026-02-27 18:50:00,95548000.0,95250000.0,95567000.0,95250000.0,7.8016716
2026-02-27 18:55:00,95257000.0,95338000.0,95340000.0,95243000.0,1.0607979
2026-02-27 19:00:00,95323000.0,95417000.0,95425000.0,95306000.0,0.97966071
2026-02-27 19:05:00,95351000.0,95182000.0,95472000.0,95153000.0,1.6571985
