time,open,close,high,low,volume
2026-03-04 17:00:00,124.0,124.0,124.0,124.0,44.7983871
2026-03-04 19:00:00,124.0,124.0,124.0,124.0,12874.46943124
2026-03-04 20:00:00,123.0,123.0,123.0,123.0,2789.284448
2026-03-04 21:00:00,123.0,123.0,123.0,123.0,1897.220106
2026-03-04 22:00:00,123.0,121.0,123.0,121.0,8548.33464624
2026-03-04 23:00:00,121.0,121.0,121.0,121.0,17903.96924183
2026-03-05 00:00:00,123.0,122.0,123.0,120.0,24168.4569176113
2026-03-05 01:00:00,121.0,120.0,121.0,120.0,7032.7274
2026-03-05 02:00:00,121.0,121.0,121.0,121.0,54.982402
2026-03-05 03:00:00,121.0,121.0,121.0,121.0,3197.828875
2026-03-05 04:00:00,122.0,123.0,123.0,122.0,13660.04993282
2026-03-05 05:00:00,123.0,123.0,123.0,122.0,34150.85642693
2026-03-05 06:00:00,122.0,122.0,122.0,122.0,806.5
2026-03-05 07:00:00,123.0,122.0,124.0,122.0,18677.389944236773
2026-03-05 08:00:00,122.0,122.0,122.0,121.0,15277.8323503
2026-03-05 09:00:00,122.0,122.0,122.0,122.0,4250.82031787
2026-03-05 10:00:00,122.0,123.0,125.0,122.0,14064.034719537223
2026-03-05 11:00:00,123.0,123.0,124.0,122.0,14733.24815085
2026-03-05 12:00:00,123.0,122.0,124.0,122.0,10032.20922691
2026-03-05 13:00:00,122.0,123.0,123.0,122.0,13772.76970813
2026-03-05 14:00:00,123.0,123.0,123.0,122.0,6256.01549535
2026-03-05 15:00:00,123.0,123.0,123.0,123.0,1946.35333819
2026-03-05 16:00:00,121.0,121.0,121.0,119.0,14832.48018522
2026-03-05 18:00:00,121.0,122.0,122.0,121.0,1694.67001381
2026-03-05 19:00:00,122.0,122.0,122.0,122.0,2200.4661
2026-03-05 22:00:00,123.0,121.0,123.0,121.0,244.58224413
2026-03-05 23:00:00,121.0,121.0,121.0,121.0,1000.0
2026-03-06 00:00:00,122.0,122.0,122.0,122.0,81.76280609
2026-03-06 01:00:00,122.0,121.0,122.0,121.0,8191.56958994
2026-03-06 03:00:00,121.0,123.0,123.0,121.0,11533.96193383
2026-03-06 04:00:00,122.0,122.0,122.0,120.0,6052.25596719
2026-03-06 05:00:00,122.0,121.0,126.0,121.0,12057.03932786873
2026-03-06 06:00:00,122.0,122.0,122.0,122.0,11036.31328129
2026-03-06 07:00:00,122.0,123.0,123.0,122.0,1134.93547308
2026-03-06 08:00:00,122.0,123.0,123.0,121.0,16019.90358369
2026-03-06 09:00:00,123.0,122.0,123.0,122.0,220.32581301
2026-03-06 10:00:00,121.0,123.0,123.0,121.0,235.94430573
2026-03-06 11:00:00,123.0,121.0,123.0,121.0,188.29349389
2026-03-06 12:00:00,121.0,123.0,123.0,121.0,2954.36897272
2026-03-06 13:00:00,122.0,121.0,122.0,121.0,2925.0438
2026-03-06 14:00:00,121.0,121.0,122.0,120.0,3024.47487925
2026-03-06 15:00:00,122.0,120.0,124.0,120.0,8683.017332676129
2026-03-06 16:00:00,120.0,119.0,121.0,119.0,8476.106261
2026-03-06 17:00:00,119.0,119.0,119.0,118.0,11722.651808
2026-03-06 19:00:00,120.0,120.0,120.0,120.0,83.125
2026-03-06 20:00:00,119.0,119.0,119.0,119.0,206.47091314
2026-03-06 21:00:00,120.0,120.0,120.0,120.0,408.33333334
2026-03-06 22:00:00,120.0,120.0,120.0,119.0,6365.35450908
2026-03-06 23:00:00,121.0,120.0,121.0,120.0,882.395507174628
2026-03-07 00:00:00,120.0,120.0,120.0,120.0,4626.57380462
2026-03-07 01:00:00,120.0,121.0,121.0,120.0,102.76155188892562
2026-03-07 02:00:00,122.0,119.0,122.0,119.0,1486.18080537
2026-03-07 03:00:00,119.0,120.0,120.0,119.0,334.73389357
2026-03-07 04:00:00,119.0,119.0,119.0,119.0,386.89237135
2026-03-07 05:00:00,120.0,119.0,120.0,119.0,16520.5117288
2026-03-07 06:00:00,120.0,119.0,120.0,119.0,2797.20486503
2026-03-07 07:00:00,119.0,119.0,119.0,119.0,113.041541
2026-03-07 08:00:00,119.0,119.0,119.0,119.0,2070.548701
2026-03-07 09:00:00,119.0,120.0,120.0,119.0,250.66666667
2026-03-07 10:00:00,120.0,120.0,120.0,120.0,2593.76558603
2026-03-07 11:00:00,118.0,119.0,120.0,118.0,5198.47031206
2026-03-07 12:00:00,119.0,119.0,119.0,119.0,1257.47815335
2026-03-07 14:00:00,119.0,120.0,120.0,119.0,3377.64042082
2026-03-07 15:00:00,119.0,119.0,119.0,119.0,838.24286758
2026-03-07 19:00:00,118.0,118.0,118.0,118.0,207.10173717
2026-03-07 23:00:00,117.0,117.0,120.0,117.0,2036.7478
2026-03-08 00:00:00,117.0,117.0,117.0,117.0,5826.9047917
2026-03-08 02:00:00,118.0,117.0,118.0,116.0,39460.18381486
2026-03-08 03:00:00,117.0,117.0,119.0,117.0,26663.62535633
2026-03-08 04:00:00,116.0,115.0,116.0,115.0,413.2231405
2026-03-08 05:00:00,120.0,117.0,122.0,117.0,16183.2694928
2026-03-08 06:00:00,118.0,117.0,118.0,117.0,2491.53401748
2026-03-08 09:00:00,116.0,118.0,118.0,116.0,7127.40128007
2026-03-08 10:00:00,118.0,118.0,118.0,118.0,3578.28650636
2026-03-08 11:00:00,117.0,118.0,118.0,117.0,390.31949172
2026-03-08 12:00:00,118.0,118.0,118.0,117.0,10662.10532918
