time,open,close,high,low,volume
2026-03-01 03:00:00,90.03,89.08,90.13,88.8,457418.10436653
2026-03-01 04:00:00,89.39,89.54,89.62,88.62,253324.40103639
2026-03-01 05:00:00,89.6,89.6,89.77,89.34,124562.33586274
2026-03-01 06:00:00,89.6,88.75,89.6,88.36,255241.17659991016
2026-03-01 07:00:00,89.15,88.76,89.21,87.94,375535.0092545828
2026-03-01 08:00:00,88.69,87.01,88.98,87.0,203005.44074941165
2026-03-01 09:00:00,87.19,87.36,87.76,86.77,172112.44892389
2026-03-01 10:00:00,87.36,88.26,88.51,87.24,243287.49210523607
2026-03-01 11:00:00,88.32,88.26,88.95,88.12,197953.8150364
2026-03-01 12:00:00,88.23,86.8,88.23,86.51,253231.73519384
2026-03-01 13:00:00,86.92,88.34,88.47,86.03,758233.6035740534
2026-03-01 14:00:00,88.06,87.28,88.63,87.22,478737.42342034
2026-03-01 15:00:00,87.56,87.42,87.75,87.14,109373.70924675
2026-03-01 16:00:00,87.26,86.84,88.32,86.55,200871.14243548
2026-03-01 17:00:00,86.83,86.63,87.05,86.05,90560.80388939864
2026-03-01 18:00:00,86.76,86.85,87.18,86.72,7062.29088113
2026-03-01 19:00:00,86.5,86.16,86.5,86.0,36292.7831437
2026-03-01 20:00:00,86.15,84.89,86.15,84.7,247024.57742886
2026-03-01 21:00:00,84.97,86.3,86.3,84.97,159656.60128858
2026-03-01 22:00:00,86.31,86.1,88.0,86.0,365914.34964898
2026-03-01 23:00:00,86.04,86.15,86.97,85.8,229726.53489888
2026-03-02 00:00:00,85.79,85.95,86.21,84.94,427115.3454609877
2026-03-02 01:00:00,85.81,86.17,86.78,85.77,176514.29132411454
2026-03-02 02:00:00,86.04,85.65,86.39,85.2,257762.48910429
2026-03-02 03:00:00,85.44,86.26,86.26,85.14,159530.2966865
2026-03-02 04:00:00,86.17,86.28,86.41,85.64,89336.79134058
2026-03-02 05:00:00,86.26,86.54,86.62,85.61,473541.05238878
2026-03-02 06:00:00,86.15,85.58,86.15,85.37,247029.68364009
2026-03-02 07:00:00,85.68,85.24,85.68,84.49,93364.16757561316
