time,open,close,high,low,volume
2026-03-01 20:00:00,410.0,410.0,410.0,409.0,94537.35037158
2026-03-01 21:00:00,410.0,409.0,410.0,409.0,129279.47058523
2026-03-01 22:00:00,410.0,410.0,410.0,409.0,156971.59056511
2026-03-01 23:00:00,409.0,410.0,411.0,409.0,36713.17563416
2026-03-02 00:00:00,409.0,411.0,411.0,409.0,58544.10355443
2026-03-02 01:00:00,411.0,412.0,412.0,410.0,249555.04000332
2026-03-02 02:00:00,411.0,411.0,412.0,410.0,146338.44313546
2026-03-02 03:00:00,411.0,410.0,411.0,409.0,102485.80515957
2026-03-02 04:00:00,409.0,410.0,410.0,409.0,110417.26038957
2026-03-02 05:00:00,409.0,411.0,411.0,409.0,164480.47327394
2026-03-02 06:00:00,411.0,412.0,412.0,410.0,146973.70742193
2026-03-02 07:00:00,412.0,412.0,413.0,411.0,229743.85558874
2026-03-02 08:00:00,412.0,413.0,413.0,411.0,62208.93038931
2026-03-02 09:00:00,411.0,413.0,413.0,411.0,49258.18131323
2026-03-02 10:00:00,412.0,412.0,413.0,411.0,210846.38151211
2026-03-02 11:00:00,411.0,412.0,413.0,411.0,63819.09700997
2026-03-02 12:00:00,412.0,413.0,413.0,411.0,144617.08987663
2026-03-02 13:00:00,413.0,413.0,414.0,412.0,149295.09069885
2026-03-02 14:00:00,413.0,412.0,414.0,412.0,153117.96940535
2026-03-02 15:00:00,413.0,413.0,415.0,412.0,263664.35231253
2026-03-02 16:00:00,413.0,412.0,414.0,412.0,321739.15430506
2026-03-02 17:00:00,413.0,412.0,413.0,411.0,251320.74583221
2026-03-02 18:00:00,412.0,412.0,413.0,411.0,48817.30539569
2026-03-02 19:00:00,413.0,412.0,413.0,412.0,100123.03805468
2026-03-02 20:00:00,413.0,413.0,413.0,412.0,28680.31444823
2026-03-02 21:00:00,413.0,413.0,413.0,412.0,36216.59153778
2026-03-02 22:00:00,412.0,413.0,413.0,412.0,51861.79636536
2026-03-02 23:00:00,413.0,414.0,414.0,412.0,223217.84409738
2026-03-03 00:00:00,414.0,414.0,415.0,414.0,144771.24604159
2026-03-03 01:00:00,415.0,415.0,416.0,414.0,204526.80364065
2026-03-03 02:00:00,415.0,414.0,416.0,414.0,276166.30503176
2026-03-03 03:00:00,415.0,414.0,415.0,413.0,192416.77165978
2026-03-03 04:00:00,414.0,414.0,414.0,413.0,98885.32541716
2026-03-03 05:00:00,414.0,413.0,414.0,412.0,157230.12375922
2026-03-03 06:00:00,413.0,413.0,414.0,412.0,130892.9346884
2026-03-03 07:00:00,412.0,413.0,413.0,412.0,52194.51311361
2026-03-03 08:00:00,413.0,414.0,414.0,412.0,141687.11933785
2026-03-03 09:00:00,413.0,413.0,414.0,412.0,193736.15816081
2026-03-03 10:00:00,413.0,414.0,414.0,412.0,218691.68206043
2026-03-03 11:00:00,414.0,415.0,415.0,413.0,137387.24835463
2026-03-03 12:00:00,414.0,413.0,415.0,412.0,95296.37273313
2026-03-03 13:00:00,413.0,414.0,414.0,412.0,104138.35407927
2026-03-03 14:00:00,413.0,415.0,415.0,413.0,147537.53826026
2026-03-03 15:00:00,415.0,414.0,417.0,414.0,338657.87598099
2026-03-03 16:00:00,416.0,413.0,416.0,413.0,184404.67008632
2026-03-03 17:00:00,413.0,413.0,414.0,412.0,101143.48321117
2026-03-03 18:00:00,413.0,413.0,414.0,413.0,30289.56546639
2026-03-03 19:00:00,412.0,413.0,413.0,412.0,14107.86625535
2026-03-03 20:00:00,412.0,413.0,413.0,412.0,43389.46833715
2026-03-03 21:00:00,413.0,412.0,413.0,412.0,50824.74662648
2026-03-03 22:00:00,412.0,413.0,414.0,412.0,214170.88109032
2026-03-03 23:00:00,412.0,412.0,413.0,411.0,73608.57422814
2026-03-04 00:00:00,412.0,410.0,412.0,409.0,503994.17999981
2026-03-04 01:00:00,410.0,410.0,411.0,409.0,258841.82071568
2026-03-04 02:00:00,410.0,411.0,412.0,410.0,135698.69354022
2026-03-04 03:00:00,411.0,411.0,412.0,406.0,758430.5121064
2026-03-04 04:00:00,410.0,411.0,411.0,410.0,277610.03654018
2026-03-04 05:00:00,411.0,411.0,412.0,410.0,240443.80982533
2026-03-04 06:00:00,411.0,414.0,414.0,410.0,357193.42172734
2026-03-04 07:00:00,414.0,414.0,415.0,412.0,331655.19337739
2026-03-04 08:00:00,414.0,414.0,415.0,413.0,1227300.60139411
2026-03-04 09:00:00,415.0,414.0,416.0,414.0,254779.88784944
2026-03-04 10:00:00,414.0,413.0,415.0,412.0,122648.22818245
2026-03-04 11:00:00,413.0,414.0,415.0,412.0,265044.40335368
2026-03-04 12:00:00,414.0,415.0,416.0,413.0,311625.20911092
2026-03-04 13:00:00,414.0,414.0,415.0,414.0,65560.28965583
2026-03-04 14:00:00,414.0,415.0,416.0,414.0,443434.96064221
2026-03-04 15:00:00,414.0,415.0,416.0,414.0,206356.23494537
2026-03-04 16:00:00,416.0,415.0,416.0,414.0,91182.62773838
2026-03-04 17:00:00,416.0,416.0,417.0,415.0,149978.09408539
2026-03-04 18:00:00,416.0,417.0,417.0,415.0,69014.34084735
2026-03-04 19:00:00,417.0,417.0,417.0,416.0,181976.85344967
2026-03-04 20:00:00,417.0,416.0,418.0,416.0,367243.04834032
2026-03-04 21:00:00,417.0,417.0,417.0,416.0,220293.35607321
2026-03-04 22:00:00,417.0,417.0,418.0,416.0,278887.98117628
2026-03-04 23:00:00,416.0,416.0,417.0,415.0,472540.76455044
2026-03-05 00:00:00,416.0,417.0,418.0,415.0,218611.9831075
2026-03-05 01:00:00,418.0,418.0,419.0,417.0,99976.24360107
2026-03-05 02:00:00,418.0,417.0,419.0,417.0,160634.52364131
2026-03-05 03:00:00,417.0,415.0,418.0,414.0,314086.82187379
2026-03-05 04:00:00,414.0,416.0,416.0,414.0,279580.47493963
2026-03-05 05:00:00,415.0,415.0,416.0,414.0,217669.31015936
2026-03-05 06:00:00,416.0,416.0,416.0,415.0,86573.50738481
2026-03-05 07:00:00,416.0,415.0,416.0,414.0,339607.45071839
2026-03-05 08:00:00,414.0,415.0,416.0,414.0,224765.87337148
2026-03-05 09:00:00,415.0,415.0,416.0,414.0,248606.66241914
2026-03-05 10:00:00,415.0,416.0,416.0,414.0,253840.41843764
2026-03-05 11:00:00,416.0,416.0,417.0,415.0,159018.73687269
2026-03-05 12:00:00,416.0,415.0,417.0,415.0,62656.22663487
2026-03-05 13:00:00,416.0,416.0,416.0,415.0,66362.9153802
2026-03-05 14:00:00,415.0,416.0,416.0,414.0,149942.01139543
2026-03-05 15:00:00,414.0,416.0,416.0,414.0,84477.22316925
2026-03-05 16:00:00,415.0,415.0,416.0,414.0,306681.65233522
2026-03-05 17:00:00,415.0,415.0,415.0,414.0,122619.28685842
2026-03-05 18:00:00,415.0,414.0,415.0,414.0,228832.36972263
2026-03-05 19:00:00,415.0,415.0,416.0,415.0,27080.53073614
2026-03-05 20:00:00,416.0,415.0,416.0,415.0,19589.85765161
2026-03-05 21:00:00,415.0,418.0,422.0,415.0,1888465.33072714
2026-03-05 22:00:00,417.0,419.0,419.0,417.0,399424.17392536
2026-03-05 23:00:00,419.0,417.0,419.0,417.0,96946.32604803
2026-03-06 00:00:00,418.0,419.0,419.0,417.0,161945.93292647
2026-03-06 01:00:00,419.0,418.0,419.0,417.0,194404.30406617
2026-03-06 02:00:00,417.0,417.0,418.0,417.0,118774.20734238
2026-03-06 03:00:00,417.0,418.0,418.0,417.0,179090.9465719
2026-03-06 04:00:00,417.0,417.0,419.0,417.0,196243.46211128
2026-03-06 05:00:00,417.0,419.0,420.0,417.0,155212.92486489
2026-03-06 06:00:00,420.0,420.0,420.0,418.0,219387.36814044
2026-03-06 07:00:00,420.0,419.0,421.0,418.0,343737.95227623
2026-03-06 08:00:00,419.0,419.0,419.0,418.0,138253.26085068
2026-03-06 09:00:00,419.0,420.0,421.0,418.0,259465.96299138
2026-03-06 10:00:00,421.0,422.0,422.0,420.0,168223.06114551
2026-03-06 11:00:00,422.0,422.0,422.0,421.0,199912.51387004
2026-03-06 12:00:00,422.0,422.0,422.0,421.0,470388.49963343
2026-03-06 13:00:00,422.0,420.0,422.0,420.0,266392.27200555
2026-03-06 14:00:00,422.0,421.0,422.0,420.0,273990.96955784
2026-03-06 15:00:00,423.0,421.0,423.0,421.0,340036.66177293
2026-03-06 16:00:00,421.0,422.0,422.0,421.0,39436.70277963
2026-03-06 17:00:00,422.0,422.0,423.0,421.0,240026.60075485
2026-03-06 18:00:00,423.0,422.0,423.0,421.0,79195.21907655
2026-03-06 19:00:00,422.0,420.0,422.0,420.0,226375.16423262
2026-03-06 20:00:00,420.0,422.0,422.0,420.0,257333.07578641
2026-03-06 21:00:00,422.0,420.0,422.0,420.0,77995.48619281
2026-03-06 22:00:00,420.0,421.0,422.0,420.0,36728.86310038
2026-03-06 23:00:00,422.0,421.0,422.0,420.0,128436.27034042
2026-03-07 00:00:00,421.0,420.0,421.0,420.0,39348.52113592
2026-03-07 01:00:00,421.0,420.0,422.0,420.0,152282.35073174
2026-03-07 02:00:00,420.0,420.0,422.0,419.0,231868.84631214
2026-03-07 03:00:00,420.0,419.0,420.0,419.0,175438.289059
2026-03-07 04:00:00,419.0,420.0,420.0,419.0,321522.24553952
2026-03-07 05:00:00,420.0,419.0,420.0,418.0,57375.42332214
2026-03-07 06:00:00,419.0,418.0,419.0,418.0,94397.55131625
2026-03-07 07:00:00,419.0,419.0,419.0,418.0,40519.2668207
2026-03-07 08:00:00,418.0,418.0,419.0,417.0,402789.95474851
2026-03-07 09:00:00,418.0,418.0,419.0,417.0,281411.77384385
2026-03-07 10:00:00,418.0,419.0,419.0,418.0,72659.2078462
2026-03-07 11:00:00,419.0,420.0,420.0,418.0,79537.25200443
2026-03-07 12:00:00,420.0,421.0,421.0,419.0,31072.39036635
2026-03-07 13:00:00,420.0,420.0,421.0,420.0,292231.79319427
2026-03-07 14:00:00,420.0,421.0,421.0,420.0,192021.78227242
2026-03-07 15:00:00,421.0,421.0,421.0,420.0,77756.84594708
2026-03-07 16:00:00,421.0,421.0,422.0,421.0,202201.77262153
2026-03-07 17:00:00,422.0,422.0,422.0,421.0,17116.07788914
2026-03-07 18:00:00,422.0,423.0,423.0,422.0,108058.92007093
2026-03-07 19:00:00,422.0,422.0,424.0,422.0,83345.81658444
2026-03-07 20:00:00,423.0,423.0,423.0,422.0,102525.25029133
2026-03-07 21:00:00,423.0,424.0,424.0,423.0,40700.48301699
2026-03-07 22:00:00,424.0,424.0,425.0,423.0,76500.14944617
2026-03-07 23:00:00,424.0,423.0,424.0,423.0,66581.30906927
2026-03-08 00:00:00,424.0,424.0,424.0,423.0,49773.5772276
2026-03-08 01:00:00,423.0,424.0,424.0,423.0,43991.6727448
2026-03-08 02:00:00,424.0,424.0,425.0,423.0,103271.88214706
2026-03-08 03:00:00,424.0,424.0,425.0,423.0,340218.15072066
2026-03-08 04:00:00,424.0,424.0,425.0,423.0,86224.38640145
2026-03-08 05:00:00,423.0,423.0,424.0,423.0,70028.02715543
2026-03-08 06:00:00,423.0,422.0,424.0,422.0,66885.17336707
2026-03-08 07:00:00,423.0,424.0,424.0,422.0,186407.16740031
2026-03-08 08:00:00,424.0,423.0,424.0,422.0,245806.97381174
2026-03-08 09:00:00,424.0,424.0,425.0,423.0,181231.4542577
2026-03-08 10:00:00,423.0,425.0,425.0,423.0,105235.03797139
2026-03-08 11:00:00,424.0,423.0,425.0,423.0,124289.34618565
2026-03-08 12:00:00,424.0,424.0,425.0,423.0,71560.01908269
2026-03-08 13:00:00,424.0,425.0,425.0,423.0,377677.68303344
2026-03-08 14:00:00,424.0,427.0,427.0,424.0,256826.1685061
2026-03-08 15:00:00,425.0,426.0,427.0,425.0,59921.65218284
2026-03-08 16:00:00,427.0,427.0,429.0,426.0,108467.05162616
2026-03-08 17:00:00,428.0,429.0,429.0,427.0,115711.83603966
2026-03-08 18:00:00,429.0,429.0,429.0,428.0,59353.05793773
2026-03-08 19:00:00,428.0,429.0,429.0,428.0,27811.85618787
2026-03-08 20:00:00,429.0,429.0,430.0,429.0,116478.62780526
2026-03-08 21:00:00,430.0,430.0,431.0,429.0,99018.14668929
2026-03-08 22:00:00,430.0,428.0,431.0,428.0,272607.80077759
