time,open,close,high,low,volume
2026-04-30 18:00:00,442.0,441.0,442.0,439.0,2492.86579639
2026-04-30 19:00:00,442.0,441.0,442.0,441.0,2611.37847688
2026-04-30 21:00:00,439.0,439.0,439.0,439.0,85.00651694
2026-04-30 22:00:00,438.0,438.0,438.0,438.0,764.460056
2026-04-30 23:00:00,439.0,440.0,440.0,439.0,15960.03752443
2026-05-01 00:00:00,440.0,440.0,440.0,440.0,857.1977
2026-05-01 01:00:00,442.0,442.0,442.0,442.0,11.5
2026-05-01 02:00:00,440.0,440.0,440.0,439.0,4387.77164288
2026-05-01 03:00:00,441.0,441.0,441.0,441.0,45.35147393
2026-05-01 04:00:00,441.0,441.0,441.0,441.0,340.2
2026-05-01 06:00:00,441.0,440.0,441.0,439.0,492.63802404
2026-05-01 07:00:00,437.0,440.0,440.0,437.0,24.0
2026-05-01 08:00:00,440.0,440.0,440.0,440.0,227.2
2026-05-01 09:00:00,440.0,442.0,442.0,440.0,586.13991999
2026-05-01 10:00:00,441.0,442.0,442.0,439.0,2820.02704
2026-05-01 11:00:00,442.0,442.0,445.0,441.0,38977.61508414
2026-05-01 12:00:00,442.0,442.0,442.0,441.0,1671.59365302
2026-05-01 13:00:00,443.0,443.0,443.0,441.0,513.55486854
2026-05-01 14:00:00,443.0,442.0,443.0,441.0,652.26110864
2026-05-01 15:00:00,440.0,442.0,442.0,439.0,24136.76206617
2026-05-01 16:00:00,441.0,442.0,442.0,439.0,361.59068011
2026-05-01 18:00:00,440.0,440.0,440.0,440.0,40.481179
2026-05-01 19:00:00,440.0,440.0,440.0,440.0,131.2892
2026-05-01 20:00:00,439.0,439.0,439.0,439.0,35.34358
2026-05-01 21:00:00,440.0,441.0,441.0,440.0,57.66343
2026-05-01 22:00:00,442.0,442.0,442.0,442.0,24.56787331
2026-05-01 23:00:00,441.0,441.0,441.0,441.0,130.106701
2026-05-02 00:00:00,438.0,441.0,441.0,438.0,56.94382022
2026-05-02 02:00:00,439.0,441.0,441.0,439.0,109.57466064
2026-05-02 03:00:00,439.0,441.0,441.0,439.0,53.20993936
2026-05-02 04:00:00,439.0,441.0,441.0,439.0,126.39836568
2026-05-02 05:00:00,440.0,441.0,441.0,439.0,3946.18342968
2026-05-02 06:00:00,439.0,441.0,441.0,439.0,2059.97465493
2026-05-02 07:00:00,441.0,441.0,441.0,439.0,46.15306188
2026-05-02 08:00:00,441.0,441.0,441.0,441.0,293.31519275
2026-05-02 09:00:00,441.0,441.0,441.0,441.0,22.67573697
2026-05-02 10:00:00,439.0,441.0,441.0,439.0,550.91780312
2026-05-02 11:00:00,440.0,440.0,440.0,439.0,548.88648863
2026-05-02 12:00:00,439.0,440.0,440.0,439.0,128.54153364
2026-05-02 13:00:00,440.0,440.0,440.0,440.0,66.0
2026-05-02 14:00:00,439.0,440.0,442.0,439.0,2333.61762242
2026-05-02 15:00:00,440.0,440.0,440.0,440.0,22.57336344
2026-05-02 16:00:00,440.0,440.0,440.0,440.0,46.0
2026-05-02 17:00:00,442.0,441.0,442.0,441.0,427.37418
2026-05-02 18:00:00,442.0,441.0,442.0,441.0,498.88845651
2026-05-02 19:00:00,443.0,443.0,443.0,443.0,38.29624
2026-05-02 20:00:00,444.0,446.0,447.0,444.0,2334.881188
2026-05-02 21:00:00,447.0,448.0,448.0,447.0,20262.57963631
2026-05-02 22:00:00,447.0,447.0,447.0,446.0,1113.31268251
2026-05-02 23:00:00,446.0,446.0,446.0,446.0,14.5103
2026-05-03 00:00:00,445.0,445.0,446.0,445.0,4168.65503478
2026-05-03 01:00:00,444.0,442.0,444.0,442.0,7956.68954581
2026-05-03 02:00:00,442.0,444.0,444.0,442.0,272.98873264
2026-05-03 03:00:00,441.0,443.0,443.0,441.0,24.0
2026-05-03 04:00:00,441.0,443.0,443.0,441.0,167.3751091
2026-05-03 05:00:00,443.0,442.0,443.0,440.0,17571.79208673
2026-05-03 06:00:00,441.0,443.0,443.0,441.0,720.42990418
2026-05-03 07:00:00,443.0,445.0,445.0,441.0,3253.06462426
2026-05-03 09:00:00,444.0,444.0,446.0,444.0,66.75329389
2026-05-03 10:00:00,444.0,444.0,444.0,444.0,980.37288387
2026-05-03 11:00:00,443.0,444.0,444.0,442.0,240.455896
2026-05-03 14:00:00,444.0,444.0,444.0,444.0,12.0
2026-05-03 15:00:00,444.0,444.0,444.0,442.0,698.368582
2026-05-03 16:00:00,443.0,444.0,444.0,442.0,2405.36606462
2026-05-03 18:00:00,444.0,444.0,444.0,444.0,225.22522522
2026-05-03 20:00:00,444.0,444.0,444.0,444.0,595.2485
2026-05-03 22:00:00,445.0,445.0,445.0,445.0,12.0
2026-05-03 23:00:00,444.0,445.0,445.0,444.0,1004.14547899
2026-05-04 00:00:00,443.0,445.0,445.0,443.0,2119.30501047
2026-05-04 01:00:00,446.0,449.0,450.0,446.0,3121.0210746
2026-05-04 02:00:00,450.0,453.0,453.0,449.0,13558.38811203
2026-05-04 03:00:00,453.0,452.0,453.0,450.0,17094.14771812
2026-05-04 04:00:00,451.0,452.0,452.0,451.0,126.445994
2026-05-04 05:00:00,450.0,451.0,451.0,450.0,809.8210706
2026-05-04 06:00:00,450.0,449.0,451.0,448.0,4722.02114918
