time,open,close,high,low,volume
2026-02-27 06:55:00,8.458,8.458,8.458,8.458,346069.44450177
2026-02-27 07:00:00,8.432,8.425,8.432,8.425,476880.15241373
2026-02-27 07:05:00,8.444,8.444,8.444,8.444,152738.8282
2026-02-27 07:15:00,8.427,8.443,8.443,8.412,435593.63256913
2026-02-27 07:20:00,8.436,8.427,8.436,8.427,150333.82693871
2026-02-27 07:25:00,8.432,8.401,8.433,8.401,1932901.10333696
2026-02-27 07:30:00,8.42,8.471,8.497,8.42,277965.44077283
2026-02-27 07:35:00,8.434,8.454,8.454,8.433,308986.67767726
2026-02-27 07:40:00,8.457,8.457,8.457,8.457,111131.64233792
2026-02-27 07:50:00,8.464,8.483,8.483,8.464,335908.88689359
2026-02-27 07:55:00,8.486,8.496,8.496,8.486,1194678.9471062
2026-02-27 08:00:00,8.496,8.502,8.502,8.496,355353.22832446
2026-02-27 08:05:00,8.481,8.52,8.52,8.481,265131.94218978
2026-02-27 08:10:00,8.52,8.52,8.52,8.52,64399.56868926
2026-02-27 08:15:00,8.515,8.516,8.536,8.515,488903.2371789006
2026-02-27 08:20:00,8.516,8.516,8.516,8.516,181899.15924469
2026-02-27 08:25:00,8.5,8.5,8.5,8.5,561928.20376518
2026-02-27 08:55:00,8.474,8.474,8.474,8.474,442462.64239313
2026-02-27 09:00:00,8.457,8.473,8.473,8.457,128625.2006607
2026-02-27 09:15:00,8.466,8.466,8.466,8.466,3543.58610915
2026-02-27 09:20:00,8.468,8.468,8.468,8.468,17859.466
2026-02-27 09:25:00,8.468,8.473,8.473,8.447,524495.25996026
2026-02-27 09:35:00,8.49,8.486,8.49,8.486,444034.0256735
2026-02-27 09:40:00,8.5,8.502,8.517,8.5,217735.32886403
2026-02-27 09:45:00,8.512,8.504,8.519,8.504,273489.0081713
2026-02-27 09:50:00,8.513,8.511,8.513,8.511,102393.76240273
2026-02-27 09:55:00,8.513,8.518,8.518,8.504,103994.09066048
2026-02-27 10:00:00,8.5,8.492,8.5,8.483,194049.84760321
2026-02-27 10:05:00,8.492,8.492,8.492,8.492,30748.84365085
2026-02-27 10:10:00,8.491,8.451,8.491,8.45,713153.4143196
2026-02-27 10:15:00,8.446,8.492,8.492,8.443,540595.53732964
2026-02-27 10:20:00,8.453,8.444,8.453,8.435,188441.9573455
2026-02-27 10:25:00,8.444,8.44,8.446,8.422,304696.71212295
2026-02-27 10:30:00,8.447,8.524,8.524,8.447,603275.20673701
2026-02-27 10:40:00,8.53,8.53,8.53,8.53,139124.44478387
2026-02-27 10:45:00,8.541,8.565,8.565,8.541,204966.47213033
2026-02-27 10:50:00,8.557,8.558,8.576,8.557,521099.6794735
2026-02-27 10:55:00,8.552,8.6,8.6,8.544,178071.19682096
2026-02-27 11:00:00,8.607,8.536,8.607,8.529,1408662.08469026
2026-02-27 11:05:00,8.546,8.575,8.575,8.546,317030.53676403
2026-02-27 11:10:00,8.566,8.562,8.566,8.561,161987.327
2026-02-27 11:15:00,8.552,8.531,8.565,8.531,529125.92628028
2026-02-27 11:20:00,8.541,8.562,8.57,8.525,342340.79275256
2026-02-27 11:25:00,8.596,8.573,8.596,8.573,237691.51423958
2026-02-27 11:30:00,8.575,8.599,8.599,8.562,790795.20105596
2026-02-27 11:35:00,8.603,8.598,8.629,8.586,768921.56543887
2026-02-27 11:40:00,8.597,8.592,8.597,8.558,412051.95706083
2026-02-27 11:45:00,8.605,8.639,8.674,8.605,3023661.689798125
2026-02-27 11:50:00,8.616,8.643,8.651,8.575,685293.15533145
2026-02-27 11:55:00,8.643,8.587,8.644,8.587,732132.9381465744
2026-02-27 12:00:00,8.578,8.652,8.659,8.567,9388794.256497843
2026-02-27 12:05:00,8.626,8.7,8.75,8.624,11269262.198953783
2026-02-27 12:10:00,8.668,8.601,8.676,8.575,6252282.06543279
2026-02-27 12:15:00,8.603,8.561,8.655,8.519,3509716.61091411
2026-02-27 12:20:00,8.605,8.429,8.617,8.4,6742794.7172982525
2026-02-27 12:25:00,8.437,8.428,8.441,8.372,1975785.14674752
2026-02-27 12:30:00,8.41,8.425,8.463,8.41,370743.60200513
2026-02-27 12:35:00,8.468,8.508,8.512,8.441,840391.46136177
2026-02-27 12:40:00,8.49,8.478,8.49,8.478,443827.00233368
2026-02-27 12:45:00,8.475,8.46,8.475,8.43,468855.82111861
2026-02-27 12:50:00,8.464,8.419,8.479,8.419,709083.73078949
2026-02-27 12:55:00,8.418,8.427,8.427,8.411,170412.90078213
2026-02-27 13:00:00,8.478,8.504,8.504,8.477,155902.28513662
2026-02-27 13:05:00,8.524,8.528,8.528,8.497,232670.12560614
2026-02-27 13:10:00,8.544,8.557,8.557,8.544,76072.3127701
2026-02-27 13:15:00,8.536,8.546,8.546,8.53,73869.3385
2026-02-27 13:20:00,8.541,8.514,8.541,8.514,260406.84052257
2026-02-27 13:25:00,8.5,8.488,8.525,8.488,165534.65472752
2026-02-27 13:30:00,8.469,8.466,8.469,8.438,466718.02704631
2026-02-27 13:35:00,8.477,8.477,8.477,8.477,5898.31308246
2026-02-27 13:40:00,8.473,8.491,8.491,8.473,193441.69719285
2026-02-27 13:45:00,8.507,8.475,8.51,8.475,98501.70620122
2026-02-27 13:55:00,8.492,8.453,8.492,8.424,4942241.8689502245
2026-02-27 14:00:00,8.454,8.478,8.486,8.454,263281.33826006
