time,open,close,high,low,volume
2026-03-19 23:15:00,7.661,7.653,7.661,7.625,204748.13820381
2026-03-19 23:25:00,7.601,7.603,7.605,7.6,222373.33034847
2026-03-19 23:30:00,7.644,7.651,7.651,7.643,59557.70291664
2026-03-19 23:35:00,7.706,7.717,7.717,7.702,276659.90102399
2026-03-19 23:50:00,7.637,7.61,7.637,7.61,3206095.87062614
2026-03-19 23:55:00,7.688,7.611,7.688,7.611,1605.22408545
2026-03-20 00:00:00,7.603,7.566,7.603,7.566,89658.57688695
2026-03-20 00:05:00,7.565,7.584,7.692,7.55,423191.5743954828
2026-03-20 00:10:00,7.62,7.659,7.659,7.613,7000.0
2026-03-20 00:15:00,7.589,7.6,7.6,7.589,29986.90032648
2026-03-20 00:20:00,7.557,7.557,7.557,7.557,9580.4551122
2026-03-20 00:30:00,7.659,7.659,7.659,7.659,90414.12658456
2026-03-20 00:35:00,7.563,7.505,7.563,7.504,1982181.92418035
2026-03-20 00:40:00,7.506,7.506,7.506,7.506,68662.20829588
2026-03-20 00:50:00,7.506,7.506,7.506,7.506,13322.67519318
2026-03-20 00:55:00,7.506,7.571,7.571,7.506,3843.80141048
2026-03-20 01:10:00,7.527,7.482,7.527,7.482,202561.25688179
2026-03-20 01:15:00,7.482,7.482,7.523,7.482,136971.64452006
2026-03-20 01:20:00,7.524,7.585,7.587,7.524,33501.84096353
2026-03-20 01:25:00,7.526,7.48,7.526,7.48,41380.53805575
2026-03-20 01:30:00,7.463,7.406,7.463,7.405,1038490.85004985
2026-03-20 01:35:00,7.438,7.449,7.474,7.408,405094.74222284
2026-03-20 01:45:00,7.544,7.537,7.56,7.487,177260.71583185
2026-03-20 01:50:00,7.538,7.412,7.538,7.407,412261.69912896
2026-03-20 01:55:00,7.412,7.47,7.543,7.412,502645.58085032
2026-03-20 02:00:00,7.441,7.495,7.543,7.41,670267.13390743
2026-03-20 02:05:00,7.495,7.495,7.495,7.495,65454.61332782
2026-03-20 02:10:00,7.416,7.415,7.416,7.415,100148.83228567
2026-03-20 02:15:00,7.417,7.508,7.508,7.417,3064.68568812
2026-03-20 02:20:00,7.417,7.447,7.447,7.417,34719.48016007
2026-03-20 02:35:00,7.534,7.481,7.535,7.455,358020.3181
2026-03-20 02:40:00,7.452,7.452,7.452,7.452,4428.34138487
2026-03-20 02:55:00,7.47,7.453,7.47,7.453,8976.355643
2026-03-20 03:05:00,7.454,7.454,7.454,7.454,39343.08903344
2026-03-20 03:50:00,7.48,7.498,7.499,7.461,7036.0059402
2026-03-20 03:55:00,7.499,7.544,7.544,7.499,77044.09934508
2026-03-20 04:00:00,7.506,7.59,7.59,7.464,177891.95080146
2026-03-20 04:05:00,7.548,7.463,7.59,7.463,489600.0
2026-03-20 04:10:00,7.499,7.543,7.59,7.467,255999.358028
2026-03-20 04:15:00,7.543,7.558,7.598,7.463,497032.52685548
2026-03-20 04:20:00,7.506,7.52,7.598,7.463,342568.5252
2026-03-20 04:40:00,7.51,7.584,7.627,7.507,595569.78541454
2026-03-20 04:45:00,7.584,7.506,7.584,7.506,277066.94304393
2026-03-20 04:50:00,7.543,7.545,7.623,7.537,536021.22715
2026-03-20 04:55:00,7.545,7.511,7.581,7.507,884151.76884816
2026-03-20 05:10:00,7.514,7.506,7.514,7.506,1188102.7026382
2026-03-20 05:15:00,7.507,7.507,7.507,7.507,2000.0
2026-03-20 05:20:00,7.468,7.527,7.594,7.468,302980.6502024
2026-03-20 05:25:00,7.525,7.48,7.525,7.48,17512.31042795
2026-03-20 05:30:00,7.524,7.524,7.524,7.524,2658.160552897395
2026-03-20 05:35:00,7.48,7.47,7.48,7.465,163336.0572736
2026-03-20 05:40:00,7.48,7.5,7.5,7.48,80668.44919787
2026-03-20 05:45:00,7.509,7.47,7.509,7.47,23329.03039048
2026-03-20 05:55:00,7.466,7.465,7.466,7.465,7000.0
2026-03-20 06:05:00,7.465,7.46,7.465,7.46,100000.0
2026-03-20 06:10:00,7.461,7.48,7.526,7.461,204817.89103437
2026-03-20 06:15:00,7.469,7.496,7.496,7.417,105681.53474893
2026-03-20 06:20:00,7.497,7.551,7.618,7.497,585081.6496744278
2026-03-20 06:25:00,7.595,7.595,7.595,7.595,2633.31138908
2026-03-20 06:30:00,7.559,7.552,7.559,7.552,158989.5241
2026-03-20 06:40:00,7.552,7.598,7.598,7.552,21155.3960479
2026-03-20 06:45:00,7.598,7.618,7.618,7.537,386807.66809436
2026-03-20 06:50:00,7.618,7.618,7.618,7.618,35632.85275914
2026-03-20 07:00:00,7.6,7.6,7.6,7.6,3010.76746073
2026-03-20 07:05:00,7.616,7.616,7.616,7.616,1000.0
2026-03-20 07:10:00,7.605,7.616,7.616,7.605,373410.05038124
2026-03-20 07:30:00,7.565,7.545,7.565,7.545,212651.7384641
2026-03-20 07:35:00,7.615,7.615,7.615,7.615,6518.90482398
2026-03-20 08:00:00,7.551,7.54,7.551,7.54,570009.81714086
2026-03-20 08:10:00,7.585,7.516,7.585,7.516,5414.42490762
2026-03-20 08:15:00,7.582,7.551,7.582,7.551,82000.0
2026-03-20 08:20:00,7.555,7.675,7.675,7.555,161000.0
2026-03-20 08:25:00,7.675,7.674,7.675,7.509,380962.56879482
2026-03-20 08:30:00,7.621,7.522,7.624,7.522,265998.8295
2026-03-20 08:35:00,7.564,7.584,7.674,7.545,428640.59844988
2026-03-20 08:40:00,7.584,7.625,7.666,7.521,434361.76863414
2026-03-20 08:45:00,7.617,7.588,7.622,7.548,641383.30205726
2026-03-20 08:50:00,7.588,7.579,7.588,7.545,59911.7505852
2026-03-20 08:55:00,7.554,7.554,7.554,7.554,39916.26408383
2026-03-20 09:10:00,7.561,7.56,7.58,7.527,54941.49347712
2026-03-20 09:15:00,7.56,7.617,7.662,7.559,478000.0
2026-03-20 09:35:00,7.658,7.658,7.658,7.658,2038.13917804
2026-03-20 09:40:00,7.605,7.605,7.605,7.605,31280.04948714
2026-03-20 09:50:00,7.605,7.605,7.605,7.605,6032.00123025
2026-03-20 10:15:00,7.653,7.653,7.653,7.653,1306.6771200836274
2026-03-20 10:20:00,7.653,7.653,7.653,7.653,37437.79581491
2026-03-20 10:40:00,7.653,7.653,7.653,7.653,131488.7353679
2026-03-20 10:45:00,7.581,7.521,7.581,7.521,446900.83193154
