time,open,close,high,low,volume
2026-04-11 07:35:00,173.0,169.0,179.0,168.0,710021.6149481388
2026-04-11 07:40:00,169.0,172.0,173.0,169.0,241607.46350382463
2026-04-11 07:45:00,172.0,175.0,175.0,172.0,136279.72893102
2026-04-11 07:50:00,175.0,173.0,176.0,173.0,168888.3295524
2026-04-11 07:55:00,173.0,174.0,175.0,173.0,93787.87238026
2026-04-11 08:00:00,174.0,174.0,174.0,174.0,15483.22773983
2026-04-11 08:05:00,173.0,174.0,174.0,173.0,3366.66914663
2026-04-11 08:10:00,174.0,176.0,176.0,174.0,7396.80815404
2026-04-11 08:15:00,176.0,176.0,180.0,176.0,152924.52858304323
2026-04-11 08:20:00,175.0,172.0,175.0,171.0,69684.87135887428
2026-04-11 08:25:00,172.0,172.0,173.0,171.0,8576.00954757
2026-04-11 08:30:00,172.0,171.0,172.0,171.0,42959.40423383
2026-04-11 08:35:00,171.0,172.0,172.0,171.0,23163.47725255
2026-04-11 08:40:00,172.0,171.0,172.0,171.0,24716.31159979
2026-04-11 08:45:00,171.0,172.0,172.0,171.0,15834.58710366
2026-04-11 08:50:00,172.0,172.0,172.0,172.0,4486.18059634
2026-04-11 09:00:00,173.0,173.0,174.0,173.0,31787.59547222
2026-04-11 09:05:00,172.0,172.0,172.0,172.0,5434.32579492
2026-04-11 09:10:00,169.0,169.0,169.0,169.0,3390.79428571
2026-04-11 09:15:00,169.0,169.0,169.0,169.0,5236.17771214
2026-04-11 09:20:00,169.0,171.0,171.0,169.0,13030.32302284
2026-04-11 09:25:00,171.0,173.0,174.0,170.0,167870.26757704
2026-04-11 09:30:00,173.0,173.0,173.0,172.0,12495.63589684
2026-04-11 09:35:00,172.0,172.0,172.0,172.0,22010.76321164
2026-04-11 09:40:00,171.0,170.0,171.0,170.0,11882.52963097
2026-04-11 09:45:00,169.0,168.0,169.0,168.0,13625.51803744
2026-04-11 09:50:00,168.0,168.0,168.0,168.0,4374.98593129
2026-04-11 09:55:00,169.0,169.0,169.0,169.0,29.58579882
2026-04-11 10:00:00,168.0,168.0,168.0,168.0,18087.98236614
2026-04-11 10:05:00,167.0,168.0,168.0,167.0,706.89280154
2026-04-11 10:10:00,167.0,167.0,167.0,166.0,29610.13002752
2026-04-11 10:15:00,166.0,166.0,166.0,166.0,1706.72202176
2026-04-11 10:20:00,166.0,167.0,167.0,166.0,6201.20029129
2026-04-11 10:25:00,168.0,168.0,168.0,168.0,5999.80999881
2026-04-11 10:30:00,167.0,167.0,167.0,167.0,27446.9035
2026-04-11 10:35:00,168.0,168.0,168.0,168.0,11668.935353680952
2026-04-11 10:40:00,167.0,167.0,167.0,167.0,40872.39386562
2026-04-11 10:45:00,167.0,167.0,167.0,167.0,1694.07021368
2026-04-11 10:50:00,165.0,165.0,165.0,164.0,25917.57444976
2026-04-11 10:55:00,164.0,165.0,165.0,164.0,4045.57086226
2026-04-11 11:00:00,165.0,166.0,166.0,165.0,8136.29536265
2026-04-11 11:05:00,167.0,165.0,167.0,165.0,18311.48172919
2026-04-11 11:10:00,165.0,165.0,165.0,165.0,15787.49207186
2026-04-11 11:15:00,165.0,164.0,165.0,164.0,36004.56776333
2026-04-11 11:20:00,164.0,165.0,165.0,164.0,2889.14627092
2026-04-11 11:30:00,165.0,164.0,165.0,164.0,23075.72732539364
2026-04-11 11:35:00,164.0,165.0,165.0,164.0,1756.26176212
2026-04-11 11:40:00,164.0,164.0,164.0,164.0,46514.35776009
2026-04-11 11:55:00,165.0,165.0,165.0,165.0,24242.42424243
2026-04-11 12:00:00,165.0,165.0,165.0,164.0,27898.9852807
2026-04-11 12:05:00,166.0,166.0,166.0,166.0,8135.52263918
2026-04-11 12:15:00,164.0,164.0,164.0,164.0,28169.72270542
2026-04-11 12:20:00,163.0,162.0,163.0,162.0,10839.0582786
2026-04-11 12:25:00,163.0,163.0,163.0,163.0,59856.24551278
2026-04-11 12:30:00,164.0,163.0,164.0,163.0,33817.16087560976
2026-04-11 12:35:00,163.0,163.0,163.0,163.0,1775.0
2026-04-11 12:40:00,163.0,163.0,163.0,163.0,11620.19026507
2026-04-11 12:45:00,163.0,163.0,163.0,163.0,7635.10299396
2026-04-11 12:50:00,164.0,164.0,164.0,164.0,7156.51093125
2026-04-11 13:00:00,164.0,164.0,164.0,164.0,33304.2257622
2026-04-11 13:05:00,164.0,165.0,165.0,164.0,29782.71121304
2026-04-11 13:10:00,165.0,165.0,165.0,165.0,1059.42900324
2026-04-11 13:15:00,165.0,163.0,165.0,163.0,80432.80035301122
2026-04-11 13:20:00,164.0,164.0,164.0,164.0,60.97560976
2026-04-11 13:25:00,164.0,164.0,164.0,164.0,15989.34995779
2026-04-11 13:30:00,164.0,164.0,164.0,164.0,10216.96013847
2026-04-11 13:35:00,164.0,164.0,164.0,164.0,2247.2680574
2026-04-11 13:50:00,163.0,163.0,163.0,163.0,1000.0
2026-04-11 14:00:00,164.0,164.0,164.0,164.0,9201.64831822
2026-04-11 14:05:00,163.0,163.0,163.0,163.0,4106.09952548
2026-04-11 14:20:00,164.0,164.0,164.0,164.0,3066.56887193
2026-04-11 14:25:00,165.0,165.0,165.0,165.0,36074.4
2026-04-11 14:35:00,165.0,165.0,165.0,165.0,3217.42310889
2026-04-11 14:45:00,164.0,165.0,165.0,164.0,8680.70861802
2026-04-11 14:50:00,165.0,165.0,165.0,165.0,953.48595112
2026-04-11 14:55:00,164.0,164.0,164.0,164.0,42594.63637064
2026-04-11 15:00:00,164.0,164.0,164.0,164.0,59095.50534791
2026-04-11 15:05:00,164.0,164.0,164.0,164.0,1932.0
2026-04-11 15:20:00,163.0,162.0,163.0,161.0,40928.754914117286
2026-04-11 15:25:00,161.0,162.0,162.0,161.0,10251.50644895
2026-04-11 15:30:00,163.0,163.0,163.0,163.0,1860.6
2026-04-11 15:35:00,162.0,162.0,162.0,162.0,5556.7
2026-04-11 15:40:00,162.0,162.0,162.0,162.0,306.7
2026-04-11 15:45:00,162.0,162.0,162.0,162.0,51.10734464
2026-04-11 15:50:00,162.0,162.0,162.0,162.0,308.6
2026-04-11 15:55:00,162.0,162.0,162.0,162.0,430.6
2026-04-11 16:00:00,162.0,162.0,162.0,162.0,6496.61851852
2026-04-11 16:05:00,162.0,162.0,162.0,162.0,7617.71081898
2026-04-11 16:10:00,163.0,162.0,163.0,162.0,3395.6999
2026-04-11 16:30:00,164.0,164.0,164.0,164.0,1743.3896973
2026-04-11 16:35:00,164.0,164.0,164.0,164.0,34451.07537419
2026-04-11 16:40:00,165.0,165.0,165.0,165.0,2325.55332274
2026-04-11 16:45:00,164.0,164.0,164.0,164.0,26931.31113646
2026-04-11 17:10:00,163.0,163.0,163.0,163.0,17626.74425173
2026-04-11 17:25:00,164.0,164.0,164.0,164.0,2158.0
2026-04-11 17:35:00,164.0,164.0,164.0,164.0,141.9
2026-04-11 17:45:00,164.0,164.0,164.0,164.0,24327.8571863
2026-04-11 17:50:00,164.0,164.0,164.0,164.0,2015.1
2026-04-11 18:00:00,164.0,164.0,164.0,164.0,25949.2267958
2026-04-11 18:05:00,164.0,164.0,164.0,164.0,4936.88201466
2026-04-11 18:10:00,164.0,164.0,164.0,164.0,824.6
2026-04-11 18:15:00,164.0,164.0,164.0,164.0,3133.10872743
2026-04-11 18:30:00,165.0,165.0,165.0,165.0,1788.0
2026-04-11 18:35:00,165.0,165.0,165.0,165.0,39085.45654263
2026-04-11 18:45:00,165.0,165.0,165.0,165.0,42424.23818181
2026-04-11 19:00:00,166.0,166.0,168.0,166.0,85610.24920929
2026-04-11 19:25:00,167.0,167.0,167.0,167.0,5420.6682
2026-04-11 19:35:00,166.0,166.0,166.0,166.0,445.0
2026-04-11 19:40:00,166.0,166.0,166.0,166.0,26103.99998023
2026-04-11 19:45:00,167.0,167.0,167.0,167.0,19810.3043
2026-04-11 19:50:00,166.0,166.0,166.0,166.0,1.977e-05
2026-04-11 20:00:00,165.0,165.0,165.0,165.0,909.09090909
2026-04-11 20:05:00,165.0,165.0,165.0,165.0,12451.0776247
2026-04-11 20:10:00,165.0,165.0,165.0,165.0,9235.79
2026-04-11 20:15:00,165.0,165.0,165.0,165.0,38861.8323753
2026-04-11 20:20:00,164.0,165.0,165.0,164.0,1556.98101313
2026-04-11 20:45:00,164.0,164.0,164.0,164.0,5999.87495252
2026-04-11 20:50:00,164.0,164.0,164.0,164.0,7864.90091463
2026-04-11 21:00:00,163.0,162.0,164.0,162.0,7148.36142647
2026-04-11 21:20:00,163.0,164.0,164.0,163.0,13968.87195122
2026-04-11 21:30:00,163.0,163.0,163.0,163.0,54.87805
2026-04-11 21:40:00,163.0,163.0,163.0,163.0,753.72472061
