time,open,close,high,low,volume
2026-03-12 18:00:00,239.0,239.0,240.0,236.0,50309.44294213
2026-03-12 19:00:00,240.0,236.0,240.0,234.0,109680.419524129
2026-03-12 20:00:00,236.0,236.0,237.0,236.0,43727.91933171
2026-03-12 21:00:00,235.0,237.0,237.0,235.0,6403.997046413502
2026-03-12 22:00:00,236.0,237.0,237.0,236.0,5236.216123
2026-03-13 00:00:00,238.0,239.0,239.0,238.0,53714.41882061
2026-03-13 01:00:00,239.0,239.0,239.0,239.0,8547.88730983
2026-03-13 02:00:00,239.0,240.0,240.0,239.0,4298.2967581
2026-03-13 03:00:00,237.0,238.0,239.0,237.0,14281.11920404
2026-03-13 04:00:00,238.0,238.0,238.0,238.0,5176.95497809
2026-03-13 05:00:00,239.0,239.0,239.0,239.0,607.0
2026-03-13 06:00:00,238.0,240.0,240.0,238.0,15924.87296699
2026-03-13 07:00:00,239.0,238.0,239.0,238.0,17374.81994448
2026-03-13 08:00:00,238.0,239.0,240.0,237.0,11655.199002406667
2026-03-13 09:00:00,239.0,239.0,239.0,239.0,29288.70292889
2026-03-13 10:00:00,239.0,240.0,240.0,239.0,39287.04470603
2026-03-13 11:00:00,240.0,241.0,241.0,240.0,102807.05593523
2026-03-13 12:00:00,241.0,241.0,241.0,239.0,78952.08484011
2026-03-13 13:00:00,242.0,242.0,242.0,242.0,14633.38260338
2026-03-13 14:00:00,240.0,240.0,240.0,239.0,11358.41752072
2026-03-13 15:00:00,242.0,242.0,243.0,242.0,4700.69180328
2026-03-13 16:00:00,240.0,242.0,242.0,239.0,15023.885106
2026-03-13 17:00:00,237.0,232.0,237.0,232.0,24606.1077725
2026-03-13 18:00:00,232.0,232.0,232.0,228.0,14904.68650672
2026-03-13 21:00:00,230.0,229.0,230.0,228.0,31476.62500387
2026-03-13 22:00:00,228.0,228.0,228.0,227.0,53296.4065552
2026-03-13 23:00:00,229.0,229.0,229.0,228.0,23606.55256201537
2026-03-14 00:00:00,228.0,229.0,229.0,227.0,71543.01572629
2026-03-14 01:00:00,230.0,232.0,233.0,229.0,47851.97783431
2026-03-14 02:00:00,231.0,231.0,232.0,230.0,55549.5000805
2026-03-14 03:00:00,230.0,232.0,233.0,230.0,33611.06756109
2026-03-14 04:00:00,232.0,231.0,232.0,231.0,10836.92096504
2026-03-14 05:00:00,231.0,232.0,232.0,231.0,19922.9215
2026-03-14 06:00:00,232.0,229.0,232.0,229.0,29585.47173285
2026-03-14 07:00:00,230.0,229.0,230.0,229.0,31662.77487241
2026-03-14 08:00:00,229.0,230.0,230.0,228.0,101916.86175863
2026-03-14 09:00:00,229.0,229.0,229.0,229.0,6177.4153
2026-03-14 10:00:00,229.0,228.0,229.0,227.0,32861.02595348
2026-03-14 11:00:00,229.0,229.0,229.0,229.0,15721.0
2026-03-14 12:00:00,229.0,228.0,229.0,227.0,38673.53313045
2026-03-14 13:00:00,227.0,228.0,229.0,227.0,3099.18604541
2026-03-14 14:00:00,229.0,228.0,229.0,228.0,37574.72958544
2026-03-14 15:00:00,229.0,229.0,229.0,228.0,26340.11801094
2026-03-14 16:00:00,229.0,230.0,230.0,229.0,3460.8804
2026-03-14 17:00:00,230.0,230.0,230.0,230.0,2564.40455383
2026-03-14 19:00:00,229.0,228.0,229.0,228.0,23569.86884657
2026-03-14 20:00:00,228.0,225.0,228.0,225.0,57911.79665557
2026-03-14 21:00:00,225.0,224.0,225.0,224.0,2439.44212873
2026-03-14 22:00:00,224.0,224.0,224.0,223.0,1294.3951386
2026-03-14 23:00:00,224.0,225.0,225.0,224.0,10411.99437727
2026-03-15 00:00:00,225.0,225.0,225.0,225.0,9004.71820448
2026-03-15 01:00:00,226.0,226.0,227.0,226.0,120697.46680709
2026-03-15 02:00:00,227.0,228.0,228.0,226.0,29772.55545851
2026-03-15 03:00:00,228.0,226.0,228.0,226.0,283.38973708
2026-03-15 04:00:00,227.0,226.0,227.0,226.0,733.80694718
2026-03-15 05:00:00,226.0,230.0,230.0,226.0,29042.14804809
2026-03-15 06:00:00,229.0,228.0,229.0,227.0,65180.93941923
2026-03-15 07:00:00,229.0,230.0,231.0,229.0,35824.26970874
2026-03-15 09:00:00,230.0,229.0,233.0,229.0,26414.80567718
2026-03-15 10:00:00,229.0,229.0,229.0,228.0,32439.95139176
2026-03-15 11:00:00,228.0,229.0,229.0,228.0,675.12635827
2026-03-15 12:00:00,228.0,233.0,233.0,228.0,256135.79611405
2026-03-15 13:00:00,233.0,228.0,233.0,228.0,148164.04569793146
2026-03-15 14:00:00,228.0,228.0,230.0,228.0,58924.74493625
2026-03-15 15:00:00,227.0,226.0,227.0,226.0,2895.43424852
2026-03-15 16:00:00,226.0,225.0,228.0,225.0,163733.41487524
2026-03-15 17:00:00,226.0,226.0,226.0,225.0,13405.2731
2026-03-15 18:00:00,226.0,224.0,226.0,224.0,15048.97914036
2026-03-15 19:00:00,224.0,225.0,226.0,224.0,13393.8234
2026-03-15 20:00:00,225.0,226.0,226.0,225.0,617.42335191
2026-03-15 22:00:00,225.0,227.0,227.0,225.0,7678.19
