time,open,close,high,low,volume
2026-03-24 02:05:00,5450.0,5450.0,5450.0,5450.0,10.49689808
2026-03-24 02:45:00,5435.0,5470.0,5470.0,5430.0,102.19889835
2026-03-24 04:05:00,5455.0,5435.0,5455.0,5435.0,3.0
2026-03-24 04:20:00,5425.0,5425.0,5425.0,5425.0,1.0
2026-03-24 04:30:00,5415.0,5405.0,5415.0,5405.0,2.0
2026-03-24 05:15:00,5420.0,5420.0,5420.0,5420.0,1.95
2026-03-24 05:40:00,5465.0,5465.0,5465.0,5465.0,152.5333
2026-03-24 05:45:00,5465.0,5465.0,5465.0,5465.0,3.8413
2026-03-24 07:05:00,5445.0,5445.0,5445.0,5445.0,9.1069
2026-03-24 07:30:00,5425.0,5420.0,5425.0,5420.0,200.0
2026-03-24 07:50:00,5405.0,5405.0,5405.0,5405.0,38.85291397
2026-03-24 08:05:00,5420.0,5415.0,5420.0,5415.0,866.879378
2026-03-24 09:10:00,5450.0,5450.0,5450.0,5450.0,50.0036
2026-03-24 09:20:00,5455.0,5455.0,5455.0,5455.0,18.1999
2026-03-24 09:45:00,5455.0,5460.0,5460.0,5455.0,70.9303
2026-03-24 09:50:00,5455.0,5455.0,5455.0,5455.0,222.59
2026-03-24 09:55:00,5455.0,5455.0,5455.0,5455.0,37.6423
2026-03-24 10:00:00,5460.0,5460.0,5460.0,5460.0,23.13882783882784
2026-03-24 10:05:00,5460.0,5460.0,5460.0,5460.0,305.3331
2026-03-24 10:15:00,5480.0,5470.0,5480.0,5470.0,95.3484
2026-03-24 10:40:00,5535.0,5535.0,5535.0,5535.0,11.4373
2026-03-24 10:45:00,5490.0,5470.0,5490.0,5470.0,72.6815
2026-03-24 11:40:00,5460.0,5475.0,5475.0,5460.0,9.8238
2026-03-24 12:20:00,5455.0,5455.0,5455.0,5455.0,37.012627
2026-03-24 12:40:00,5450.0,5450.0,5450.0,5450.0,8.34123482
2026-03-24 15:25:00,5500.0,5500.0,5500.0,5500.0,1.0
2026-03-24 15:35:00,5470.0,5470.0,5470.0,5470.0,1.883655
2026-03-24 16:40:00,5430.0,5430.0,5430.0,5430.0,9.17
2026-03-24 16:45:00,5455.0,5415.0,5455.0,5415.0,5.9369497
2026-03-24 16:50:00,5435.0,5435.0,5435.0,5435.0,9.17
2026-03-24 17:00:00,5435.0,5435.0,5435.0,5430.0,18.22
2026-03-24 17:05:00,5415.0,5415.0,5415.0,5415.0,8.771131
2026-03-24 17:45:00,5405.0,5405.0,5405.0,5405.0,9.05
2026-03-24 17:55:00,5415.0,5410.0,5415.0,5410.0,9.07
2026-03-24 19:55:00,5435.0,5435.0,5435.0,5435.0,18.12
2026-03-24 20:25:00,5470.0,5470.0,5470.0,5470.0,4.9291
2026-03-24 20:35:00,5460.0,5460.0,5460.0,5460.0,9.06
2026-03-24 21:45:00,5460.0,5460.0,5460.0,5460.0,1.38248282
2026-03-24 23:10:00,5495.0,5495.0,5495.0,5495.0,48.43051606
2026-03-25 01:05:00,5470.0,5460.0,5470.0,5460.0,180.0
2026-03-25 01:10:00,5470.0,5470.0,5470.0,5470.0,3.496094
2026-03-25 01:20:00,5480.0,5480.0,5480.0,5480.0,2.490157
2026-03-25 01:40:00,5485.0,5485.0,5485.0,5485.0,11.127812
2026-03-25 02:10:00,5460.0,5460.0,5460.0,5460.0,7.32600733
2026-03-25 03:00:00,5465.0,5465.0,5465.0,5465.0,4.371372
2026-03-25 03:10:00,5460.0,5460.0,5460.0,5460.0,3.66300367
2026-03-25 03:35:00,5460.0,5460.0,5460.0,5460.0,1.169543
2026-03-25 05:15:00,5450.0,5450.0,5450.0,5450.0,1.0
2026-03-25 06:50:00,5455.0,5460.0,5460.0,5455.0,38.2653
2026-03-25 07:00:00,5440.0,5440.0,5440.0,5440.0,1.2400066
2026-03-25 07:10:00,5450.0,5455.0,5460.0,5450.0,39.28363181
2026-03-25 07:15:00,5455.0,5460.0,5460.0,5455.0,38.2653
2026-03-25 07:35:00,5460.0,5460.0,5460.0,5460.0,109.40754752
2026-03-25 07:40:00,5465.0,5465.0,5465.0,5465.0,6.161682
2026-03-25 07:45:00,5465.0,5465.0,5465.0,5465.0,4.4081
2026-03-25 08:25:00,5480.0,5490.0,5490.0,5480.0,910.42394014
2026-03-25 09:15:00,5445.0,5445.0,5445.0,5445.0,6.0
2026-03-25 09:20:00,5480.0,5480.0,5480.0,5480.0,24.166982
2026-03-25 09:45:00,5465.0,5455.0,5465.0,5455.0,464.0
2026-03-25 09:50:00,5480.0,5480.0,5480.0,5480.0,12.033018
2026-03-25 09:55:00,5480.0,5480.0,5480.0,5480.0,2.437163
2026-03-25 11:45:00,5470.0,5470.0,5470.0,5470.0,1.11722521
2026-03-25 12:10:00,5500.0,5500.0,5500.0,5500.0,9.8572
2026-03-25 12:20:00,5495.0,5495.0,5495.0,5495.0,8.75809
2026-03-25 12:50:00,5505.0,5515.0,5660.0,5505.0,1425.2621731
2026-03-25 13:05:00,5550.0,5545.0,5550.0,5545.0,176.118079
2026-03-25 13:10:00,5535.0,5535.0,5535.0,5530.0,27.66571
2026-03-25 13:20:00,5530.0,5530.0,5530.0,5530.0,17.0549
2026-03-25 13:40:00,5520.0,5515.0,5520.0,5515.0,102.620041
2026-03-25 14:45:00,5480.0,5480.0,5480.0,5480.0,2.542546
2026-03-25 14:55:00,5490.0,5490.0,5490.0,5490.0,2.260292
2026-03-25 15:00:00,5505.0,5505.0,5505.0,5505.0,39.7603
2026-03-25 15:25:00,5525.0,5525.0,5525.0,5525.0,1.7706
2026-03-25 15:35:00,5530.0,5530.0,5530.0,5530.0,11.19339
2026-03-25 16:00:00,5535.0,5535.0,5535.0,5535.0,1.8083
2026-03-25 16:05:00,5540.0,5540.0,5540.0,5540.0,1.758
2026-03-25 16:10:00,5560.0,5570.0,5570.0,5560.0,9.578402154398564
2026-03-25 16:20:00,5525.0,5525.0,5525.0,5525.0,9.57840215
2026-03-25 16:25:00,5565.0,5565.0,5565.0,5565.0,2.36419615
2026-03-25 16:45:00,5565.0,5570.0,5570.0,5565.0,14.355145
2026-03-25 16:50:00,5565.0,5540.0,5565.0,5540.0,554.99687441
2026-03-25 17:25:00,5550.0,5550.0,5550.0,5550.0,1.7545
2026-03-25 17:30:00,5550.0,5550.0,5550.0,5550.0,54.24458117
2026-03-25 17:45:00,5555.0,5555.0,5555.0,5555.0,2.794997
2026-03-25 17:50:00,5540.0,5540.0,5540.0,5540.0,1.8051
2026-03-25 18:05:00,5545.0,5545.0,5545.0,5545.0,8.279186
2026-03-25 18:50:00,5550.0,5550.0,5550.0,5550.0,1.8051
2026-03-25 19:05:00,5555.0,5555.0,5555.0,5555.0,1.7539
2026-03-25 19:20:00,5555.0,5555.0,5555.0,5555.0,4.8125
2026-03-25 19:40:00,5555.0,5550.0,5555.0,5550.0,95.4261941
2026-03-25 20:15:00,5545.0,5545.0,5545.0,5545.0,2.365732
2026-03-25 21:40:00,5515.0,5515.0,5515.0,5515.0,6.686715
2026-03-25 22:05:00,5525.0,5525.0,5525.0,5525.0,5.03030441
2026-03-25 22:15:00,5560.0,5560.0,5560.0,5560.0,1.775685
2026-03-25 22:30:00,5565.0,5655.0,5655.0,5565.0,108.45085007
2026-03-25 22:35:00,5585.0,5585.0,5590.0,5580.0,54.697775
2026-03-25 22:40:00,5550.0,5550.0,5550.0,5550.0,25.7097
2026-03-25 22:50:00,5570.0,5625.0,5625.0,5570.0,39.07499613
