time,open,close,high,low,volume
2026-03-15 18:00:00,194.0,194.0,194.0,194.0,3905.1085
2026-03-15 20:00:00,193.0,193.0,194.0,193.0,2701.17533863
2026-03-15 22:00:00,193.0,195.0,195.0,193.0,24791.5172331
2026-03-15 23:00:00,195.0,193.0,195.0,192.0,6151.557299835907
2026-03-16 00:00:00,192.0,191.0,192.0,190.0,8209.924412254084
2026-03-16 01:00:00,192.0,192.0,192.0,192.0,705.21735369
2026-03-16 02:00:00,192.0,192.0,192.0,192.0,185.1491064
2026-03-16 03:00:00,193.0,195.0,196.0,193.0,14417.21653076
2026-03-16 04:00:00,196.0,197.0,197.0,195.0,14628.043332122654
2026-03-16 05:00:00,197.0,197.0,197.0,196.0,54417.22617599
2026-03-16 06:00:00,195.0,196.0,197.0,195.0,49855.94730531
2026-03-16 07:00:00,196.0,195.0,196.0,193.0,122391.87300099
2026-03-16 08:00:00,195.0,193.0,195.0,193.0,34406.57103551
2026-03-16 09:00:00,194.0,194.0,195.0,194.0,87650.88244218
2026-03-16 10:00:00,194.0,196.0,196.0,194.0,24683.02288095
2026-03-16 11:00:00,195.0,197.0,197.0,195.0,2554.55646305
2026-03-16 12:00:00,196.0,196.0,197.0,195.0,7521.20786886
2026-03-16 13:00:00,197.0,200.0,202.0,196.0,450901.86704098
2026-03-16 14:00:00,200.0,200.0,200.0,198.0,112293.88653379
2026-03-16 15:00:00,200.0,199.0,200.0,199.0,39994.89373908
2026-03-16 16:00:00,200.0,201.0,201.0,200.0,7764.556
2026-03-16 17:00:00,202.0,202.0,203.0,201.0,49343.56590152
2026-03-16 18:00:00,203.0,203.0,204.0,203.0,6496.387155
2026-03-16 19:00:00,204.0,204.0,204.0,204.0,36473.79872621922
2026-03-16 20:00:00,203.0,203.0,203.0,202.0,245.92861308
2026-03-16 21:00:00,204.0,205.0,205.0,203.0,22524.57579219
2026-03-16 22:00:00,204.0,203.0,206.0,203.0,21476.27121789
2026-03-16 23:00:00,203.0,203.0,203.0,202.0,5065.06368492
2026-03-17 00:00:00,202.0,206.0,206.0,202.0,26958.4977903
2026-03-17 01:00:00,207.0,205.0,207.0,205.0,73744.82454868
2026-03-17 02:00:00,205.0,206.0,206.0,204.0,20353.40481423
2026-03-17 03:00:00,206.0,204.0,207.0,204.0,25659.47991863796
2026-03-17 04:00:00,204.0,204.0,207.0,204.0,133485.83057425203
2026-03-17 05:00:00,203.0,204.0,204.0,202.0,35797.23022485
2026-03-17 06:00:00,203.0,205.0,205.0,203.0,33807.83282283
2026-03-17 07:00:00,204.0,205.0,205.0,204.0,41343.56735219
2026-03-17 08:00:00,207.0,206.0,209.0,203.0,339617.43453272
2026-03-17 09:00:00,203.0,204.0,204.0,202.0,60996.37519567
2026-03-17 10:00:00,206.0,206.0,211.0,206.0,977438.466423
2026-03-17 11:00:00,206.0,208.0,209.0,204.0,143500.12499721922
2026-03-17 12:00:00,209.0,208.0,209.0,206.0,103847.02007889
2026-03-17 13:00:00,207.0,206.0,208.0,205.0,84022.02024665
2026-03-17 14:00:00,205.0,208.0,208.0,204.0,41422.67073388
2026-03-17 15:00:00,207.0,205.0,207.0,205.0,22211.98591455
2026-03-17 17:00:00,206.0,206.0,206.0,206.0,24934.52665674
2026-03-17 18:00:00,208.0,208.0,209.0,208.0,31354.32915685
2026-03-17 20:00:00,209.0,210.0,210.0,209.0,15521.85501937
2026-03-17 21:00:00,210.0,210.0,211.0,209.0,215959.03030404
2026-03-17 22:00:00,210.0,209.0,210.0,209.0,34449.42384208
2026-03-17 23:00:00,210.0,208.0,211.0,207.0,72075.00520355
2026-03-18 00:00:00,209.0,205.0,209.0,204.0,108522.52257258
2026-03-18 01:00:00,206.0,205.0,206.0,205.0,22739.01586722
2026-03-18 02:00:00,205.0,207.0,207.0,205.0,27783.39582568
2026-03-18 03:00:00,207.0,205.0,207.0,205.0,76781.8514703
2026-03-18 04:00:00,205.0,205.0,205.0,203.0,31470.0370152
2026-03-18 05:00:00,205.0,204.0,206.0,204.0,69954.27336423
2026-03-18 06:00:00,205.0,206.0,207.0,205.0,98561.18102834
2026-03-18 07:00:00,205.0,205.0,205.0,203.0,85954.3780819
2026-03-18 08:00:00,205.0,207.0,207.0,204.0,25719.52592633
2026-03-18 09:00:00,206.0,205.0,206.0,205.0,16893.16823894
2026-03-18 10:00:00,204.0,204.0,204.0,202.0,32659.38778564
2026-03-18 11:00:00,202.0,199.0,204.0,198.0,428837.06178789
2026-03-18 12:00:00,199.0,195.0,199.0,195.0,46630.38294894
2026-03-18 13:00:00,195.0,197.0,198.0,194.0,63166.39674858391
2026-03-18 14:00:00,196.0,193.0,196.0,193.0,44765.28691756979
2026-03-18 15:00:00,193.0,195.0,195.0,193.0,39970.73794423
2026-03-18 16:00:00,194.0,194.0,194.0,194.0,210.92428722
2026-03-18 17:00:00,194.0,195.0,195.0,192.0,56874.306408035874
2026-03-18 18:00:00,195.0,195.0,195.0,195.0,8816.8766
2026-03-18 19:00:00,195.0,195.0,195.0,195.0,25619.82726517
2026-03-18 20:00:00,194.0,196.0,197.0,193.0,7701.72766099
2026-03-18 21:00:00,195.0,197.0,198.0,195.0,2198.32068345
2026-03-18 22:00:00,197.0,195.0,197.0,195.0,12799.79174311
2026-03-18 23:00:00,196.0,195.0,196.0,194.0,12743.06561133
2026-03-19 00:00:00,194.0,192.0,194.0,192.0,10425.03756176
2026-03-19 01:00:00,192.0,192.0,192.0,190.0,25831.246268376668
2026-03-19 02:00:00,190.0,193.0,193.0,190.0,23160.1213975
2026-03-19 03:00:00,194.0,193.0,195.0,192.0,40795.94211394564
2026-03-19 04:00:00,192.0,190.0,192.0,190.0,20817.06705686
2026-03-19 05:00:00,190.0,190.0,190.0,190.0,4399.51158373
2026-03-19 06:00:00,191.0,191.0,191.0,189.0,60127.42504561
2026-03-19 07:00:00,190.0,189.0,190.0,187.0,81418.17691346
2026-03-19 08:00:00,190.0,189.0,190.0,189.0,101637.81004346
2026-03-19 09:00:00,191.0,191.0,191.0,191.0,22119.4955
2026-03-19 10:00:00,192.0,191.0,192.0,191.0,12729.93247464152
2026-03-19 12:00:00,191.0,188.0,191.0,188.0,7158.73666618
2026-03-19 13:00:00,189.0,188.0,190.0,187.0,20470.58891904
2026-03-19 14:00:00,188.0,187.0,188.0,187.0,16771.73948195
2026-03-19 15:00:00,187.0,188.0,188.0,186.0,59481.66246372
2026-03-19 16:00:00,188.0,188.0,189.0,186.0,65652.28283956
2026-03-19 17:00:00,189.0,189.0,189.0,189.0,105.82010583
2026-03-19 18:00:00,189.0,189.0,189.0,189.0,1055.85771022
2026-03-19 19:00:00,188.0,189.0,189.0,188.0,316.0
2026-03-19 20:00:00,189.0,189.0,189.0,189.0,269.84126985
2026-03-19 21:00:00,189.0,188.0,190.0,188.0,1838.38219538
2026-03-19 22:00:00,189.0,189.0,189.0,189.0,5317.46560847
2026-03-19 23:00:00,190.0,189.0,190.0,189.0,13760.484336363685
2026-03-20 00:00:00,189.0,189.0,189.0,189.0,365.11313747
2026-03-20 01:00:00,191.0,191.0,191.0,190.0,11822.43141652
2026-03-20 02:00:00,191.0,191.0,191.0,190.0,21308.71203089
