time,open,close,high,low,volume
2026-03-19 07:20:00,5.959,5.958,5.959,5.958,11375.8739
2026-03-19 07:30:00,5.959,5.959,5.959,5.959,34445.61157246
2026-03-19 07:55:00,5.96,5.959,5.96,5.959,37500.22873706
2026-03-19 08:00:00,5.961,5.961,5.961,5.961,23658.0584
2026-03-19 08:05:00,5.961,5.959,5.961,5.959,75373.4552
2026-03-19 08:15:00,5.963,5.959,5.963,5.959,55677.4224
2026-03-19 08:20:00,5.959,5.959,5.959,5.959,25010.9752
2026-03-19 08:25:00,5.959,5.959,5.959,5.959,1666009.23313456
2026-03-19 08:30:00,5.958,6.018,6.018,5.958,652257.23635747
2026-03-19 08:35:00,5.959,5.958,5.976,5.958,218252.525958
2026-03-19 08:40:00,5.97,5.997,5.997,5.97,70724.67941532
2026-03-19 08:45:00,6.004,5.971,6.004,5.971,95582.9512
2026-03-19 08:50:00,5.979,5.97,5.979,5.97,17818.7336
2026-03-19 08:55:00,5.97,5.96,5.97,5.958,56527.79118746
2026-03-19 09:05:00,5.96,5.958,5.96,5.958,71383.8472
2026-03-19 09:10:00,5.958,5.958,5.958,5.958,90854.2584
2026-03-19 09:15:00,5.958,5.958,5.958,5.958,45853.288
2026-03-19 09:20:00,5.958,5.958,5.958,5.958,51528.0683
2026-03-19 09:25:00,5.958,5.953,5.958,5.953,490905.7956
2026-03-19 09:30:00,5.953,5.92,5.953,5.92,300000.0
2026-03-19 09:40:00,5.921,5.921,5.921,5.921,12462.13174303
2026-03-19 09:45:00,5.921,5.921,5.921,5.921,3065.5456
2026-03-19 09:50:00,5.921,5.921,5.921,5.921,16981.7853
2026-03-19 09:55:00,5.921,5.921,5.921,5.921,31177.98188783
2026-03-19 10:00:00,5.921,5.91,5.921,5.91,87416.4154311
2026-03-19 10:25:00,5.911,5.91,5.911,5.91,34536.02808532
2026-03-19 10:30:00,5.91,5.91,5.91,5.91,2543.4756
2026-03-19 10:50:00,5.911,5.911,5.911,5.911,139998.19447531
2026-03-19 10:55:00,5.911,5.911,5.911,5.911,152145.1505
2026-03-19 11:00:00,5.911,5.911,5.911,5.911,75702.3896
2026-03-19 11:05:00,5.911,5.911,5.911,5.911,6679.595
2026-03-19 11:20:00,5.912,5.911,5.912,5.911,17991.5952
2026-03-19 11:35:00,5.914,5.914,5.914,5.914,20000.0
2026-03-19 11:55:00,5.914,5.914,5.914,5.914,10000.0
2026-03-19 12:00:00,5.916,5.935,5.935,5.916,95714.46504948
2026-03-19 12:15:00,5.927,5.927,5.927,5.927,16871.94196052
2026-03-19 12:20:00,5.931,5.931,5.931,5.931,10000.0
2026-03-19 12:25:00,6.007,6.007,6.007,6.007,4994.1734643
2026-03-19 12:35:00,6.0,6.0,6.0,6.0,93463.840399
2026-03-19 12:50:00,5.981,5.98,5.981,5.98,507583.84299
2026-03-19 13:00:00,5.951,5.951,5.951,5.951,79631.44142831
2026-03-19 13:05:00,5.979,6.002,6.002,5.979,7511.8590894
2026-03-19 13:10:00,6.002,5.95,6.002,5.95,74100.94050884
2026-03-19 13:15:00,5.951,5.95,5.952,5.95,651453.21001293
2026-03-19 13:25:00,5.95,5.931,5.95,5.931,8345.85211151
2026-03-19 14:10:00,5.978,5.978,5.978,5.978,42268.8929899
2026-03-19 14:15:00,5.935,5.935,5.935,5.935,16849.19966302
2026-03-19 14:20:00,5.976,6.007,6.008,5.976,561062.51357327
2026-03-19 14:30:00,5.942,5.936,5.942,5.936,276350.46113867
2026-03-19 14:35:00,5.937,5.949,5.949,5.937,40573.43105997
2026-03-19 14:45:00,6.024,6.033,6.033,6.023,127268.40321452
2026-03-19 14:50:00,6.027,6.02,6.027,6.019,124599.54384026
2026-03-19 14:55:00,6.011,6.011,6.011,6.011,194953.92137943
2026-03-19 15:00:00,5.957,5.957,5.957,5.957,1593.56145039
2026-03-19 15:05:00,5.946,5.945,5.946,5.945,166361.67027117
2026-03-19 15:10:00,5.945,5.98,5.98,5.944,196702.47396673
2026-03-19 15:15:00,6.011,6.029,6.03,6.011,35638.0
2026-03-19 15:20:00,5.981,5.98,5.981,5.98,24122.02364975
2026-03-19 15:25:00,5.946,5.95,5.95,5.946,7839.7738
2026-03-19 15:30:00,5.955,5.92,5.959,5.92,410977.05521784
2026-03-19 15:35:00,5.92,5.918,5.92,5.918,18774.189
2026-03-19 15:40:00,5.92,5.918,5.982,5.917,230037.7414
2026-03-19 15:45:00,5.948,5.981,5.981,5.948,161879.97795161
2026-03-19 15:50:00,6.013,6.072,6.079,6.013,171885.7713879
2026-03-19 15:55:00,5.973,5.973,5.973,5.973,2516.5813
2026-03-19 16:00:00,5.986,5.986,5.986,5.986,2516.5813
2026-03-19 16:05:00,5.984,5.984,5.984,5.984,15156.253891
2026-03-19 16:10:00,5.987,5.971,5.987,5.971,168473.0644363
2026-03-19 16:15:00,5.971,5.971,5.971,5.971,14183.0533
2026-03-19 16:20:00,5.971,5.966,5.971,5.966,519319.91977193
2026-03-19 16:25:00,5.918,5.918,5.918,5.918,497268.15509327
