time,open,close,high,low,volume
2026-03-18 20:55:00,80.38,80.38,80.38,80.38,1133.0
2026-03-18 21:00:00,80.46,80.3,80.46,80.3,2462.4839
2026-03-18 21:05:00,80.46,80.47,80.47,80.46,44623.98124237
2026-03-18 21:10:00,80.38,80.34,80.38,80.34,1133.0
2026-03-18 21:25:00,80.49,80.61,80.61,80.48,11775.57621881
2026-03-18 21:30:00,80.39,80.62,80.62,80.39,556.42045605
2026-03-18 21:35:00,80.27,80.36,80.39,80.27,2270.0
2026-03-18 21:40:00,80.27,80.47,80.47,80.27,17933.68807482
2026-03-18 21:45:00,80.43,80.32,80.43,80.32,2274.0
2026-03-18 21:50:00,80.34,80.34,80.34,80.34,1375.80815348
2026-03-18 21:55:00,80.35,80.32,80.37,80.32,55242.57409865
2026-03-18 22:00:00,80.33,80.35,80.35,80.33,2269.0
2026-03-18 22:05:00,80.4,80.3,80.4,80.3,23391.85622382
2026-03-18 22:10:00,80.31,80.48,80.59,80.31,16213.67447337
2026-03-18 22:15:00,80.3,80.37,80.57,80.3,9359.91759273
2026-03-18 22:25:00,80.32,80.3,80.32,80.3,2270.0
2026-03-18 22:35:00,80.39,80.49,80.51,80.39,25482.26818773
2026-03-18 22:50:00,80.31,80.28,80.32,80.27,15898.0
2026-03-18 22:55:00,80.59,80.49,80.74,80.34,104442.53057578
2026-03-18 23:00:00,80.38,80.38,80.38,80.38,1134.0
2026-03-18 23:05:00,80.52,80.51,80.53,80.5,20979.28177544
2026-03-18 23:10:00,80.79,80.72,81.01,80.72,35019.73238764
2026-03-18 23:15:00,80.7,80.7,80.7,80.7,1134.0
2026-03-18 23:20:00,80.71,80.7,80.71,80.7,4543.0
2026-03-18 23:25:00,80.7,80.77,80.79,80.7,11410.0
2026-03-18 23:30:00,80.77,80.94,81.14,80.77,13244.83313584
2026-03-18 23:35:00,80.85,80.72,80.85,80.72,6780.0
2026-03-18 23:40:00,80.77,80.72,80.77,80.72,3390.0
2026-03-18 23:45:00,80.72,80.96,81.17,80.72,32759.84856154
2026-03-18 23:50:00,80.95,80.95,80.95,80.95,2253.0
2026-03-18 23:55:00,80.97,81.18,81.18,80.97,3963.38106758
2026-03-19 00:00:00,81.08,80.18,81.25,80.16,29748.67835177
2026-03-19 00:05:00,80.19,80.21,80.47,80.19,41142.2852081
2026-03-19 00:10:00,80.25,80.11,80.25,80.11,13595.75280314
2026-03-19 00:20:00,80.25,80.25,80.25,80.25,262.380946
2026-03-19 00:25:00,80.04,80.0,80.04,79.9,95142.11593306
2026-03-19 00:30:00,79.78,79.36,79.78,79.28,86445.24316888
2026-03-19 00:35:00,79.59,79.59,79.59,79.59,4824.25904948
2026-03-19 00:45:00,79.4,79.53,79.53,79.4,4985.98329116
2026-03-19 00:50:00,79.29,79.27,79.29,79.27,6338.28513472
2026-03-19 01:00:00,79.28,79.02,79.28,79.02,11361.13288395
2026-03-19 01:05:00,79.02,79.0,79.02,79.0,29200.014
2026-03-19 01:35:00,79.06,79.0,79.22,79.0,67778.30585633
2026-03-19 01:40:00,79.0,79.17,79.17,79.0,4142.83421835
2026-03-19 01:45:00,79.16,79.16,79.16,79.16,1263.264274886306
2026-03-19 02:00:00,79.08,79.17,79.18,79.08,88332.30872345
2026-03-19 02:05:00,79.18,79.1,79.18,78.99,8271.248806618913
2026-03-19 02:10:00,79.28,79.5,79.5,79.27,32095.2026
2026-03-19 02:25:00,79.99,79.77,79.99,79.77,64675.57810773
2026-03-19 02:30:00,79.75,79.9,79.9,79.6,3372.02294573
2026-03-19 02:35:00,79.74,79.75,79.75,79.74,4993.76090437
2026-03-19 02:40:00,79.78,79.78,79.78,79.78,100.0
2026-03-19 02:45:00,79.81,79.81,79.81,79.81,100.0
2026-03-19 02:50:00,79.65,79.65,79.65,79.65,39095.86155528
2026-03-19 02:55:00,79.32,79.62,79.62,79.28,44176.81586272
2026-03-19 03:00:00,79.85,79.85,79.85,79.85,375.7044458359424
2026-03-19 03:05:00,79.85,79.95,79.95,79.85,20364.9398747
2026-03-19 03:10:00,79.75,79.75,79.75,79.75,569.96
2026-03-19 03:15:00,79.99,80.0,80.0,79.96,40218.93398368
2026-03-19 03:20:00,80.01,80.0,80.01,80.0,1886.35019
2026-03-19 03:25:00,79.99,80.16,80.16,79.99,30369.67215683
2026-03-19 03:30:00,79.96,79.86,79.96,79.86,4244.181932
2026-03-19 03:35:00,79.77,79.76,79.81,79.76,38183.08079845
2026-03-19 03:40:00,79.6,79.69,79.69,79.49,14044.20977748
2026-03-19 03:55:00,79.57,79.68,79.68,79.57,4603.82624837
2026-03-19 04:00:00,79.66,79.56,79.66,79.56,31821.76668212
2026-03-19 04:05:00,79.22,79.22,79.24,79.21,11034.23779072
2026-03-19 04:10:00,79.23,79.22,79.23,79.22,22005.43620503
2026-03-19 04:15:00,79.35,79.2,79.39,79.16,40498.60233161
2026-03-19 04:20:00,79.22,79.22,79.22,79.22,2364.10578383
2026-03-19 04:25:00,79.2,78.74,79.23,78.74,52096.21306452
2026-03-19 04:30:00,78.74,79.02,79.02,78.5,82569.92928048
2026-03-19 04:40:00,78.89,79.05,79.05,78.89,1180.05922092
2026-03-19 05:20:00,79.31,79.31,79.31,79.31,126.08750472828144
2026-03-19 05:25:00,79.22,78.91,79.22,78.91,1855.10602368
2026-03-19 05:35:00,79.38,79.38,79.38,79.38,2349.26357815
2026-03-19 05:45:00,79.21,79.2,79.21,79.2,3663.56904464
2026-03-19 06:00:00,79.17,79.03,79.17,79.03,4668.36860416
2026-03-19 06:05:00,79.04,79.2,79.2,79.04,3429.81578458
2026-03-19 06:20:00,79.09,79.0,79.09,79.0,4148.70757849
2026-03-19 06:30:00,78.94,78.9,78.94,78.9,18892.46415797
2026-03-19 06:35:00,78.81,78.81,78.81,78.81,1000.0
2026-03-19 06:50:00,79.06,79.05,79.06,79.05,310.0
2026-03-19 06:55:00,78.73,78.4,78.73,78.02,45293.91096777
