time,open,close,high,low,volume
2026-03-17 22:00:00,125.0,125.0,125.0,125.0,60927.62290848
2026-03-17 23:00:00,125.0,122.0,125.0,122.0,89727.78779478
2026-03-18 00:00:00,122.0,121.0,122.0,120.0,111698.74910071
2026-03-18 01:00:00,120.0,123.0,125.0,120.0,131601.1060753
2026-03-18 02:00:00,123.0,124.0,126.0,123.0,124385.81808581
2026-03-18 03:00:00,124.0,122.0,124.0,122.0,169276.94782414
2026-03-18 04:00:00,121.0,122.0,122.0,121.0,23304.13132142
2026-03-18 05:00:00,121.0,121.0,122.0,121.0,269186.91373334
2026-03-18 06:00:00,122.0,122.0,122.0,122.0,92421.00756555
2026-03-18 07:00:00,122.0,123.0,124.0,121.0,133680.29351074735
2026-03-18 08:00:00,123.0,124.0,124.0,123.0,94921.67854151
2026-03-18 09:00:00,123.0,122.0,124.0,122.0,126781.0756728
2026-03-18 10:00:00,122.0,122.0,122.0,121.0,69272.46226413
2026-03-18 11:00:00,121.0,121.0,123.0,119.0,289517.7466935374
2026-03-18 12:00:00,120.0,118.0,120.0,118.0,396979.47510563
2026-03-18 13:00:00,118.0,118.0,119.0,118.0,161436.05889236
2026-03-18 14:00:00,118.0,116.0,118.0,115.0,171920.80523543
2026-03-18 15:00:00,115.0,116.0,117.0,115.0,187693.99837636
2026-03-18 16:00:00,116.0,121.0,122.0,116.0,247480.87890095008
2026-03-18 17:00:00,121.0,119.0,122.0,118.0,72488.61624811
2026-03-18 18:00:00,120.0,120.0,120.0,120.0,13466.339725
2026-03-18 19:00:00,120.0,120.0,120.0,120.0,37113.20423998
2026-03-18 20:00:00,120.0,120.0,122.0,118.0,412001.7550187792
2026-03-18 21:00:00,119.0,121.0,121.0,119.0,88636.09137513959
2026-03-18 22:00:00,120.0,119.0,120.0,119.0,71745.50019195
2026-03-18 23:00:00,119.0,119.0,119.0,119.0,10056.43775188
2026-03-19 00:00:00,119.0,120.0,120.0,119.0,17090.65409306
2026-03-19 01:00:00,119.0,118.0,119.0,118.0,37883.56425143
2026-03-19 02:00:00,119.0,119.0,120.0,119.0,6993.648108962689
2026-03-19 03:00:00,120.0,119.0,120.0,119.0,2449.475266666667
2026-03-19 04:00:00,119.0,119.0,119.0,119.0,71010.13738969
2026-03-19 05:00:00,119.0,119.0,119.0,119.0,27376.62622711
2026-03-19 06:00:00,120.0,121.0,122.0,119.0,70635.53218765
2026-03-19 07:00:00,120.0,119.0,120.0,119.0,12455.4942895
2026-03-19 08:00:00,119.0,119.0,120.0,119.0,1534.62273693
2026-03-19 09:00:00,120.0,120.0,120.0,119.0,52183.394605513335
2026-03-19 10:00:00,119.0,119.0,119.0,119.0,210607.8714581
2026-03-19 11:00:00,119.0,121.0,121.0,119.0,145387.73947016
2026-03-19 12:00:00,121.0,119.0,121.0,119.0,35813.2226298
2026-03-19 13:00:00,119.0,118.0,119.0,116.0,594009.84226036
2026-03-19 14:00:00,118.0,118.0,118.0,117.0,109103.16556785
2026-03-19 15:00:00,118.0,118.0,118.0,118.0,166061.985707
2026-03-19 16:00:00,119.0,120.0,120.0,119.0,47562.61726671
2026-03-19 17:00:00,120.0,123.0,124.0,120.0,393515.00118977
2026-03-19 18:00:00,123.0,124.0,124.0,122.0,37623.52666807
2026-03-19 19:00:00,124.0,123.0,127.0,122.0,1036972.9975643462
2026-03-19 20:00:00,123.0,125.0,126.0,123.0,256831.12726998207
2026-03-19 21:00:00,124.0,125.0,126.0,124.0,240127.97959885
2026-03-19 22:00:00,125.0,124.0,126.0,124.0,319444.99940154585
2026-03-19 23:00:00,125.0,122.0,126.0,122.0,338779.79995894
2026-03-20 00:00:00,122.0,121.0,122.0,120.0,212015.93251993
2026-03-20 01:00:00,122.0,123.0,124.0,122.0,71765.91298853
2026-03-20 02:00:00,124.0,124.0,124.0,123.0,39905.21157684
2026-03-20 03:00:00,124.0,124.0,125.0,124.0,72846.50869164
2026-03-20 04:00:00,124.0,125.0,125.0,123.0,189188.76348649
2026-03-20 05:00:00,125.0,127.0,127.0,125.0,204886.69767277
2026-03-20 06:00:00,127.0,127.0,130.0,126.0,422843.049075316
2026-03-20 07:00:00,128.0,127.0,129.0,126.0,135990.06492493
2026-03-20 08:00:00,127.0,127.0,129.0,127.0,49271.16517166
