time,open,close,high,low,volume
2026-02-26 16:00:00,163.0,161.0,163.0,161.0,14008.2778922
2026-02-26 17:00:00,161.0,160.0,161.0,160.0,93.78179512
2026-02-26 18:00:00,163.0,163.0,163.0,163.0,12400.7642
2026-02-26 19:00:00,164.0,168.0,168.0,164.0,123339.49119804
2026-02-26 20:00:00,166.0,165.0,166.0,165.0,8851.21
2026-02-26 21:00:00,165.0,165.0,165.0,165.0,939.0
2026-02-26 23:00:00,168.0,169.0,169.0,167.0,42174.43878435
2026-02-27 00:00:00,168.0,167.0,170.0,167.0,31611.1524922
2026-02-27 01:00:00,167.0,167.0,167.0,167.0,895.9636836
2026-02-27 02:00:00,168.0,169.0,170.0,168.0,13544.84805235
2026-02-27 04:00:00,170.0,171.0,171.0,170.0,9748.29192135
2026-02-27 05:00:00,170.0,173.0,173.0,170.0,3769.26193687
2026-02-27 06:00:00,172.0,171.0,172.0,171.0,1423.34543393
2026-02-27 07:00:00,171.0,171.0,171.0,171.0,4564.00370737
2026-02-27 08:00:00,171.0,171.0,172.0,171.0,1564.9999
2026-02-27 09:00:00,170.0,169.0,170.0,168.0,14578.1948999813
2026-02-27 10:00:00,168.0,168.0,168.0,168.0,62.0
2026-02-27 11:00:00,168.0,167.0,168.0,167.0,10895.95675318
2026-02-27 12:00:00,168.0,168.0,168.0,168.0,3708.9029
2026-02-27 13:00:00,169.0,167.0,169.0,167.0,8096.167997636568
2026-02-27 14:00:00,169.0,169.0,170.0,169.0,6008.618399171764
2026-02-27 15:00:00,171.0,170.0,171.0,170.0,17347.228149703802
2026-02-27 16:00:00,170.0,171.0,171.0,170.0,4606.75655675
2026-02-27 17:00:00,169.0,169.0,169.0,169.0,11558.9355427
2026-02-27 18:00:00,170.0,169.0,170.0,169.0,409.582
2026-02-27 21:00:00,167.0,166.0,167.0,166.0,563.21686747
2026-02-27 22:00:00,165.0,165.0,165.0,165.0,62.0
2026-02-27 23:00:00,166.0,166.0,166.0,166.0,1281.8498032
2026-02-28 00:00:00,167.0,168.0,168.0,167.0,20426.49709828
2026-02-28 01:00:00,168.0,167.0,169.0,167.0,4841.25289716
2026-02-28 02:00:00,169.0,169.0,169.0,168.0,3074.74172556
2026-02-28 03:00:00,169.0,168.0,169.0,168.0,3450.41420118
2026-02-28 04:00:00,167.0,167.0,167.0,167.0,2961.0487366
2026-02-28 05:00:00,170.0,172.0,172.0,170.0,46495.84671209
2026-02-28 06:00:00,172.0,160.0,172.0,160.0,51618.3081663761
2026-02-28 07:00:00,161.0,160.0,161.0,160.0,3098.0
2026-02-28 08:00:00,159.0,159.0,159.0,159.0,8839.391469690503
2026-02-28 09:00:00,159.0,157.0,159.0,157.0,10738.98824993
2026-02-28 10:00:00,157.0,157.0,157.0,157.0,513.44275041
2026-02-28 11:00:00,158.0,157.0,159.0,157.0,31141.29725424
2026-02-28 12:00:00,156.0,158.0,158.0,156.0,49490.864405762026
2026-02-28 13:00:00,157.0,160.0,160.0,157.0,23412.0
2026-02-28 14:00:00,162.0,162.0,162.0,162.0,18621.51661543
2026-02-28 15:00:00,161.0,161.0,161.0,160.0,4899.07854587
2026-02-28 18:00:00,163.0,164.0,164.0,163.0,124.0
2026-02-28 19:00:00,164.0,166.0,166.0,163.0,7443.74311926
2026-02-28 20:00:00,167.0,168.0,169.0,167.0,579.23763899
2026-02-28 21:00:00,167.0,167.0,167.0,167.0,179.64071857
2026-02-28 22:00:00,167.0,170.0,170.0,167.0,290.67483372
2026-02-28 23:00:00,170.0,170.0,170.0,170.0,8512.66539533
2026-03-01 00:00:00,170.0,171.0,171.0,169.0,18669.66625964
2026-03-01 01:00:00,171.0,172.0,173.0,169.0,3981.11291139
2026-03-01 02:00:00,174.0,173.0,175.0,172.0,12124.84586074
2026-03-01 03:00:00,172.0,172.0,172.0,172.0,29.06976745
2026-03-01 04:00:00,170.0,171.0,171.0,169.0,7845.52531229
2026-03-01 05:00:00,171.0,171.0,171.0,171.0,15116.8668
2026-03-01 06:00:00,171.0,171.0,171.0,171.0,30.0
2026-03-01 07:00:00,170.0,170.0,170.0,170.0,12518.9793427
2026-03-01 08:00:00,171.0,169.0,171.0,169.0,19150.62468175
2026-03-01 09:00:00,169.0,169.0,169.0,169.0,573.73285486
2026-03-01 10:00:00,168.0,169.0,169.0,168.0,7005.20357395
2026-03-01 11:00:00,169.0,167.0,169.0,167.0,15441.01860008
2026-03-01 12:00:00,168.0,166.0,168.0,166.0,4581.33801748
2026-03-01 13:00:00,165.0,168.0,168.0,164.0,19050.08048892
2026-03-01 14:00:00,167.0,166.0,167.0,166.0,4418.0
2026-03-01 15:00:00,167.0,167.0,167.0,167.0,7968.3654
2026-03-01 16:00:00,166.0,164.0,167.0,164.0,1988.7215401235928
2026-03-01 17:00:00,164.0,164.0,164.0,164.0,4233.0
2026-03-01 18:00:00,165.0,165.0,165.0,165.0,97.561
2026-03-01 19:00:00,163.0,163.0,163.0,163.0,62.0
2026-03-01 20:00:00,162.0,161.0,162.0,161.0,124.0
2026-03-01 21:00:00,162.0,161.0,162.0,161.0,186.70244441
2026-03-01 22:00:00,162.0,163.0,163.0,162.0,867.28395062
2026-03-02 00:00:00,165.0,166.0,166.0,165.0,2261.0
2026-03-02 01:00:00,166.0,165.0,166.0,165.0,1753.90529672
2026-03-02 03:00:00,164.0,165.0,165.0,164.0,2771.561
2026-03-02 06:00:00,165.0,165.0,165.0,165.0,8721.0569922
2026-03-02 07:00:00,164.0,164.0,164.0,164.0,3658.0
2026-03-02 08:00:00,164.0,164.0,164.0,164.0,848.0
2026-03-02 09:00:00,165.0,165.0,166.0,165.0,1222.89539704
2026-03-02 11:00:00,165.0,164.0,165.0,164.0,2125.037819
2026-03-02 12:00:00,165.0,164.0,165.0,164.0,3684.49510407
2026-03-02 13:00:00,164.0,164.0,164.0,164.0,1216.0
2026-03-02 14:00:00,167.0,167.0,167.0,167.0,62.0
2026-03-02 15:00:00,168.0,171.0,171.0,168.0,9771.77606405
2026-03-02 16:00:00,170.0,170.0,170.0,170.0,9456.57033885
2026-03-02 17:00:00,170.0,170.0,170.0,170.0,7400.0
2026-03-02 18:00:00,169.0,169.0,169.0,169.0,582.85056589
2026-03-02 19:00:00,168.0,168.0,168.0,168.0,8260.7079427
2026-03-02 20:00:00,169.0,168.0,169.0,168.0,9625.39677296
2026-03-02 21:00:00,167.0,168.0,168.0,167.0,8673.951990319048
2026-03-02 23:00:00,167.0,166.0,167.0,166.0,2957.99307121
2026-03-03 00:00:00,166.0,166.0,166.0,166.0,8260.7079427
2026-03-03 01:00:00,167.0,167.0,167.0,167.0,1755.0
2026-03-03 02:00:00,166.0,167.0,167.0,166.0,10473.49748604
2026-03-03 05:00:00,168.0,167.0,169.0,167.0,10446.620546086568
2026-03-03 07:00:00,169.0,170.0,170.0,169.0,5663.18366437
2026-03-03 08:00:00,170.0,167.0,170.0,167.0,12780.89175843
2026-03-03 09:00:00,166.0,166.0,166.0,165.0,17234.14726946771
2026-03-03 10:00:00,165.0,166.0,166.0,165.0,8600.2278051
2026-03-03 11:00:00,168.0,168.0,168.0,168.0,1109.0
2026-03-03 12:00:00,169.0,168.0,170.0,168.0,33284.62346615
2026-03-03 13:00:00,168.0,166.0,168.0,166.0,14788.70304949
2026-03-03 14:00:00,168.0,167.0,168.0,167.0,6073.54335717
2026-03-03 15:00:00,168.0,168.0,168.0,168.0,595.23809524
2026-03-03 16:00:00,171.0,174.0,174.0,171.0,1832.68770602
2026-03-03 17:00:00,172.0,171.0,172.0,171.0,7491.6138
2026-03-03 18:00:00,173.0,174.0,176.0,173.0,17208.3755046
2026-03-03 19:00:00,174.0,174.0,175.0,173.0,18546.65166698
2026-03-03 20:00:00,174.0,173.0,174.0,173.0,3240.03039146
2026-03-03 21:00:00,170.0,170.0,170.0,170.0,8874.16197601
2026-03-03 22:00:00,170.0,171.0,171.0,170.0,3039.0
2026-03-03 23:00:00,171.0,171.0,171.0,171.0,585.0
2026-03-04 00:00:00,173.0,171.0,173.0,171.0,12142.18120849
2026-03-04 01:00:00,171.0,171.0,172.0,171.0,2343.1428381
2026-03-04 03:00:00,170.0,169.0,170.0,167.0,29872.658887313137
2026-03-04 05:00:00,168.0,169.0,169.0,168.0,16521.4158854
2026-03-04 06:00:00,169.0,169.0,169.0,169.0,319.5590569
2026-03-04 07:00:00,169.0,169.0,169.0,169.0,30728.6433281
2026-03-04 08:00:00,169.0,170.0,170.0,169.0,9037.74176627
2026-03-04 09:00:00,171.0,174.0,175.0,171.0,11712.95399984143
2026-03-04 10:00:00,173.0,171.0,173.0,171.0,2346.3514516
2026-03-04 11:00:00,171.0,171.0,171.0,170.0,1529.8599852837426
2026-03-04 12:00:00,171.0,169.0,171.0,169.0,1074.62134777
2026-03-04 13:00:00,170.0,170.0,171.0,170.0,13452.306787598713
2026-03-04 14:00:00,172.0,172.0,172.0,172.0,30.09917067
2026-03-04 15:00:00,171.0,174.0,174.0,171.0,17398.00976789
2026-03-04 18:00:00,174.0,174.0,174.0,173.0,8381.857071447816
2026-03-04 19:00:00,175.0,175.0,175.0,175.0,1312.4171428571428
2026-03-04 20:00:00,175.0,175.0,175.0,175.0,214.0
2026-03-04 21:00:00,173.0,173.0,173.0,173.0,756.4494
2026-03-04 22:00:00,174.0,173.0,175.0,173.0,1807.0088902
2026-03-05 00:00:00,172.0,172.0,172.0,172.0,996.85700476
2026-03-05 01:00:00,173.0,172.0,173.0,172.0,6905.27996822
2026-03-05 02:00:00,173.0,173.0,173.0,173.0,3474.0
2026-03-05 03:00:00,174.0,176.0,176.0,173.0,164306.08178666
2026-03-05 04:00:00,177.0,180.0,180.0,175.0,216567.7940986516
2026-03-05 05:00:00,179.0,177.0,179.0,177.0,13795.59737882
2026-03-05 06:00:00,175.0,175.0,175.0,175.0,37495.69532989
2026-03-05 07:00:00,180.0,179.0,180.0,179.0,45172.61817677
2026-03-05 08:00:00,180.0,181.0,183.0,178.0,139971.66215578
2026-03-05 09:00:00,181.0,179.0,181.0,179.0,67329.35833252
2026-03-05 10:00:00,182.0,181.0,182.0,180.0,7387.86014221
2026-03-05 11:00:00,180.0,184.0,184.0,180.0,76062.26709795
2026-03-05 12:00:00,184.0,183.0,185.0,182.0,130850.43935575044
2026-03-05 13:00:00,181.0,178.0,182.0,177.0,74924.94711075556
2026-03-05 14:00:00,178.0,176.0,178.0,176.0,18285.61480746
2026-03-05 15:00:00,176.0,175.0,176.0,174.0,67553.46444595
2026-03-05 16:00:00,175.0,177.0,177.0,175.0,21491.14072697
2026-03-05 17:00:00,177.0,176.0,177.0,175.0,18232.94575236
2026-03-05 18:00:00,176.0,176.0,176.0,176.0,6938.25545426
2026-03-05 19:00:00,176.0,176.0,177.0,176.0,6235.86187846
2026-03-05 20:00:00,176.0,176.0,176.0,176.0,1824.0
2026-03-05 21:00:00,176.0,176.0,176.0,176.0,10934.35537949
2026-03-05 22:00:00,176.0,176.0,176.0,175.0,4302.178401528182
2026-03-06 00:00:00,177.0,175.0,177.0,174.0,46513.25508138
2026-03-06 01:00:00,175.0,176.0,176.0,175.0,8100.7401332
2026-03-06 02:00:00,176.0,176.0,176.0,176.0,14320.577897
2026-03-06 03:00:00,176.0,176.0,176.0,176.0,2541.0
2026-03-06 04:00:00,176.0,174.0,176.0,174.0,17219.46928134
2026-03-06 05:00:00,176.0,174.0,176.0,174.0,1843.9167
2026-03-06 06:00:00,174.0,174.0,174.0,174.0,15505.46928134
2026-03-06 08:00:00,175.0,175.0,175.0,175.0,1302.8481376
2026-03-06 09:00:00,175.0,173.0,175.0,173.0,36678.12493077
2026-03-06 10:00:00,174.0,174.0,175.0,174.0,1810.434318556437
2026-03-06 11:00:00,173.0,172.0,173.0,172.0,31064.08962886
2026-03-06 12:00:00,171.0,170.0,171.0,170.0,12141.238111949882
2026-03-06 13:00:00,170.0,170.0,170.0,170.0,3021.35752695
2026-03-06 14:00:00,169.0,169.0,169.0,168.0,9459.077656563137
2026-03-06 15:00:00,168.0,168.0,168.0,167.0,1775.99988204
2026-03-06 16:00:00,167.0,168.0,168.0,167.0,32000.56790104
2026-03-06 17:00:00,168.0,168.0,168.0,168.0,3444.0
2026-03-06 20:00:00,169.0,169.0,169.0,169.0,8226.33512748
2026-03-06 22:00:00,170.0,169.0,170.0,169.0,64.70588234647059
2026-03-07 00:00:00,170.0,170.0,170.0,170.0,30.58823529411765
2026-03-07 01:00:00,169.0,169.0,169.0,169.0,445.39246843
2026-03-07 03:00:00,168.0,168.0,168.0,168.0,8208.24301585
2026-03-07 04:00:00,167.0,167.0,167.0,167.0,7796.80239521
2026-03-07 06:00:00,167.0,167.0,167.0,167.0,29.94011977
2026-03-07 07:00:00,166.0,167.0,167.0,166.0,821.66731707
2026-03-07 09:00:00,165.0,167.0,167.0,165.0,15211.530524934073
2026-03-07 10:00:00,166.0,166.0,166.0,166.0,602.40963856
2026-03-07 11:00:00,166.0,166.0,166.0,166.0,3350.51514071
2026-03-07 12:00:00,166.0,166.0,166.0,166.0,16555.94821743
2026-03-07 13:00:00,165.0,165.0,165.0,165.0,111374.08187839611
2026-03-07 14:00:00,165.0,165.0,165.0,164.0,18966.61911765
2026-03-07 16:00:00,164.0,164.0,164.0,164.0,1959.58129175
2026-03-07 18:00:00,165.0,165.0,165.0,165.0,7992.9973
2026-03-07 19:00:00,165.0,165.0,165.0,165.0,6060.0
2026-03-07 20:00:00,165.0,164.0,165.0,164.0,8052.57259763
2026-03-07 23:00:00,165.0,164.0,165.0,164.0,23853.42099296
2026-03-08 00:00:00,166.0,164.0,166.0,164.0,42763.85320028
2026-03-08 01:00:00,165.0,165.0,165.0,164.0,3745.23686062
2026-03-08 02:00:00,164.0,164.0,165.0,164.0,1273.29786477
2026-03-08 03:00:00,164.0,164.0,164.0,164.0,306.74846626
2026-03-08 04:00:00,163.0,163.0,163.0,163.0,62.0
2026-03-08 05:00:00,164.0,163.0,164.0,163.0,70.28560975804878
2026-03-08 06:00:00,164.0,164.0,164.0,162.0,7449.5713
2026-03-08 10:00:00,169.0,169.0,169.0,169.0,62.0
2026-03-08 12:00:00,166.0,167.0,167.0,166.0,705.1298159
2026-03-08 13:00:00,167.0,166.0,167.0,166.0,1982.1033
2026-03-08 14:00:00,166.0,166.0,166.0,166.0,7995.94521882
2026-03-08 15:00:00,165.0,165.0,165.0,165.0,1678.3939
2026-03-08 18:00:00,165.0,165.0,165.0,165.0,2710.90267072
2026-03-08 19:00:00,165.0,167.0,167.0,165.0,14411.9999959
2026-03-08 20:00:00,167.0,167.0,167.0,167.0,1316.90267072
2026-03-08 22:00:00,166.0,166.0,166.0,166.0,1212.0
2026-03-08 23:00:00,165.0,165.0,165.0,165.0,2957.0
2026-03-09 00:00:00,165.0,166.0,167.0,164.0,2947.23680304
2026-03-09 01:00:00,168.0,167.0,168.0,167.0,2473.89135762
2026-03-09 02:00:00,168.0,168.0,168.0,168.0,973.0
2026-03-09 03:00:00,169.0,168.0,169.0,168.0,2157.0
2026-03-09 04:00:00,168.0,169.0,169.0,168.0,3149.230769230769
2026-03-09 05:00:00,169.0,169.0,169.0,169.0,31.86117546
