time,open,close,high,low,volume
2026-03-27 20:55:00,124.0,124.0,124.0,124.0,8381.6185343
2026-03-27 21:25:00,124.0,125.0,125.0,124.0,45622.45161291
2026-03-27 21:35:00,124.0,124.0,124.0,124.0,48.61234011
2026-03-27 22:00:00,124.0,123.0,124.0,123.0,5565.781201695484
2026-03-27 22:05:00,123.0,123.0,123.0,123.0,3252.03252033
2026-03-27 22:10:00,122.0,124.0,124.0,122.0,719.38733215
2026-03-27 22:15:00,122.0,122.0,122.0,122.0,2068.96551725
2026-03-27 22:20:00,123.0,122.0,123.0,122.0,71705.75263122
2026-03-27 22:25:00,122.0,122.0,122.0,122.0,23254.67782156
2026-03-27 22:35:00,122.0,122.0,122.0,122.0,628.961684
2026-03-27 22:40:00,122.0,122.0,122.0,122.0,380.979761
2026-03-27 22:45:00,121.0,121.0,121.0,121.0,6398.23000462
2026-03-27 22:50:00,121.0,121.0,121.0,121.0,4667.53374858
2026-03-27 22:55:00,121.0,121.0,121.0,121.0,41.33
2026-03-27 23:00:00,121.0,121.0,121.0,121.0,10632.73316379
2026-03-27 23:05:00,120.0,121.0,121.0,120.0,5759.44516027
2026-03-27 23:10:00,121.0,121.0,121.0,121.0,86763.21592711
2026-03-27 23:20:00,121.0,121.0,121.0,121.0,8949.353888
2026-03-27 23:25:00,121.0,121.0,121.0,121.0,3460.0
2026-03-27 23:45:00,121.0,121.0,121.0,121.0,45496.69160432
2026-03-27 23:55:00,122.0,121.0,122.0,121.0,4910.87840621
2026-03-28 00:00:00,120.0,120.0,120.0,120.0,2406.59729985
2026-03-28 00:10:00,120.0,120.0,120.0,120.0,9360.31279212
2026-03-28 00:15:00,120.0,120.0,120.0,120.0,4828.91119309
2026-03-28 00:20:00,120.0,120.0,120.0,120.0,1316.74738831
2026-03-28 00:25:00,121.0,121.0,121.0,121.0,7372.4037015
2026-03-28 00:30:00,121.0,121.0,121.0,121.0,10000.0
2026-03-28 00:35:00,121.0,121.0,121.0,121.0,33932.43801653372
2026-03-28 00:40:00,120.0,120.0,120.0,120.0,25251.33217963
2026-03-28 00:50:00,120.0,119.0,120.0,119.0,22386.04667258
2026-03-28 00:55:00,119.0,119.0,119.0,119.0,8687.75037197
2026-03-28 01:00:00,119.0,117.0,119.0,117.0,62478.42486346
2026-03-28 01:05:00,118.0,118.0,118.0,118.0,22388.1
2026-03-28 01:10:00,117.0,117.0,117.0,117.0,22198.05507258
2026-03-28 01:15:00,117.0,117.0,117.0,117.0,36668.05405404
2026-03-28 01:20:00,117.0,117.0,117.0,117.0,21075.61465252
2026-03-28 01:25:00,117.0,116.0,117.0,116.0,9923.13880469
2026-03-28 01:30:00,117.0,117.0,117.0,117.0,23281.5
2026-03-28 01:35:00,117.0,117.0,117.0,117.0,208.84167
2026-03-28 01:40:00,116.0,116.0,116.0,116.0,1574.3884892
2026-03-28 01:45:00,117.0,117.0,117.0,117.0,81.70002344
2026-03-28 01:55:00,118.0,117.0,118.0,117.0,21844.14033501
2026-03-28 02:00:00,118.0,118.0,118.0,117.0,103388.53025795
2026-03-28 02:05:00,118.0,118.0,118.0,118.0,33136.28027389
2026-03-28 02:15:00,118.0,118.0,118.0,118.0,100000.0
